Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/03/1993;382,2;356,6;343,8;369,4;388,6;416,6;409,4;388,6;363;337,4;633;563,4;459,8;356,6;267,9;227,1;204,4;204,4;262,8;331;356,6;319,4;252,6;213,2;158,5;170,2;182,4;191,2;200;208,8;213,2
01/04/1993;213,2;217,6;204,4;191,2;166,3;150,7;154,6;139;132,6;126,2;119,8;119,8;110,2;101,22;98,33;89,66;86,77;89,66;89,66;86,77;83,88;92,55;98,33;104,11;110,2;107;101,22;98,33;92,55;89,66;
01/05/1993;89,66;89,66;89,66;92,55;104,11;174,1;363;337,4;307,8;267,9;307,8;284,6;262,8;247,5;237,3;232,2;217,6;195,6;178;154,6;107;104,11;92,55;89,66;89,66;98,33;98,33;107;119,8;129,4;158,5
01/06/1993;204,4;195,6;162,4;296,2;284,6;290,4;290,4;284,6;273;296,2;313,6;313,6;302;302;296,2;284,6;257,7;242,4;200;174,1;170,2;166,3;170,2;170,2;162,4;150,7;142,9;132,6;123;107;
01/07/1993;113,4;158,5;204,4;331;382,2;402,2;409,4;395;375,8;395;563,4;811,2;980,3;1052,9;1143,6;1130,5;1065;980,3;854,4;811,2;748,8;699,5;615,6;554,7;467;388,6;331;278,8;262,8;247,5;227,1
01/08/1993;278,8;213,2;195,6;182,4;154,6;142,9;132,6;119,8;132,6;119,8;123;113,4;110,2;110,2;107;98,33;95,44;104,11;101,22;95,44;89,66;89,66;83,88;83,88;80,99;78,1;78,1;78,1;72,48;72,48;66,86
01/09/1993;75,29;110,2;113,4;107;95,44;89,66;83,88;78,1;78,1;72,48;69,67;66,86;64,05;61,24;61,24;55,62;55,62;52,81;107;247,5;1065;1104,3;1280;1308;1091,2;1104,3;992,4;921,6;888;921,6;
01/10/1993;944;944;1117,4;1322;1874;1322;1004,5;888;811,2;759,2;580,8;522,3;467;319,4;302;284,6;257,7;247,5;232,2;257,7;267,9;267,9;284,6;296,2;363;474,9;546;498,6;445,4;356,6;343,8
01/11/1993;331;307,8;252,6;213,2;182,4;166,3;154,6;123;113,4;110,2;107;107;101,22;107;119,8;119,8;129,4;113,4;107;107;101,22;107;104,11;98,33;98,33;113,4;129,4;139;150,7;166,3;
01/12/1993;182,4;191,2;208,8;222;237,3;257,7;267,9;273;273;252,6;325,2;363;467;325,2;313,6;290,4;273;273;267,9;252,6;242,4;222;213,2;195,6;191,2;182,4;162,4;154,6;158,5;146,8;142,9
01/01/1994;139;129,4;123;116,6;110,2;98,33;101,22;98,33;92,55;83,88;92,55;95,44;89,66;86,77;83,88;78,1;86,77;86,77;80,99;72,48;75,29;75,29;75,29;66,86;64,05;61,24;69,67;61,24;61,24;50;46,68
01/02/1994;50;55,62;66,86;78,1;101,22;113,4;119,8;126,2;135,8;182,4;182,4;227,1;237,3;257,7;296,2;363;530,2;800,8;854,4;865,6;811,2;800,8;811,2;832;944;910,4;876,8;832;;;
01/03/1994;821,6;769,6;459,8;325,2;222;204,4;174,1;158,5;146,8;139;132,6;129,4;126,2;119,8;107;104,11;101,22;95,44;89,66;80,99;78,1;72,48;72,48;72,48;78,1;78,1;78,1;75,29;64,05;66,86;66,86
01/04/1994;247,5;252,6;208,8;191,2;78,1;78,1;80,99;78,1;72,48;78,1;78,1;78,1;78,1;78,1;78,1;78,1;80,99;80,99;78,1;78,1;113,4;307,8;273;267,9;459,8;709;690;490,7;375,8;284,6;
01/05/1994;237,3;208,8;191,2;191,2;182,4;162,4;146,8;119,8;110,2;101,22;132,6;388,6;474,9;402,2;375,8;313,6;296,2;284,6;273;262,8;252,6;247,5;227,1;195,6;182,4;208,8;296,2;325,2;313,6;350,2;343,8
01/06/1994;363;363;343,8;375,8;459,8;409,4;382,2;331;325,2;284,6;252,6;222;191,2;174,1;154,6;142,9;135,8;132,6;166,3;563,4;699,5;800,8;598,2;598,2;580,8;554,7;530,2;482,8;395;337,4;
01/07/1994;307,8;589,5;624,3;728;1351;1366;1156,7;968,2;832;728;615,6;546;498,6;467;445,4;431;388,6;343,8;296,2;242,4;191,2;178;186,8;208,8;217,6;699,5;843,2;718,5;642,5;563,4;409,4
01/08/1994;363;296,2;242,4;217,6;200;178;166,3;150,7;135,8;129,4;126,2;123;116,6;113,4;110,2;104,11;101,22;98,33;95,44;92,55;92,55;92,55;89,66;86,77;86,77;80,99;78,1;75,29;75,29;75,29;72,48
01/09/1994;72,48;69,67;69,67;66,86;64,05;61,24;64,05;72,48;78,1;66,86;64,05;61,24;64,05;75,29;92,55;89,66;86,77;83,88;80,99;78,1;69,67;66,86;61,24;55,62;50;52,81;58,43;69,67;72,48;69,67;
01/10/1994;75,29;80,99;98,33;182,4;178;166,3;142,9;123;101,22;89,66;83,88;78,1;75,29;86,77;86,77;83,88;78,1;104,11;331;642,5;800,8;780;832;843,2;769,6;642,5;459,8;402,2;356,6;325,2;284,6
01/11/1994;247,5;247,5;237,3;213,2;213,2;319,4;642,5;522,3;652;624,3;490,7;402,2;363;325,2;278,8;262,8;290,4;438,2;514,4;467;409,4;356,6;325,2;237,3;200;178;162,4;150,7;182,4;222;
01/12/1994;182,4;158,5;132,6;123;107;104,11;98,33;95,44;89,66;86,77;83,88;80,99;75,29;83,88;107;126,2;162,4;126,2;113,4;92,55;83,88;78,1;75,29;72,48;66,86;69,67;83,88;92,55;110,2;146,8;247,5
01/01/1995;273;302;363;356,6;319,4;302;369,4;388,6;438,2;800,8;800,8;709;690;932,8;1065;1130,5;992,4;932,8;899,2;811,2;748,8;671;633;606,9;563,4;530,2;467;431;438,2;423,8;409,4
01/02/1995;395;402,2;748,8;699,5;572,1;409,4;337,4;284,6;242,4;307,8;302;302;296,2;302;278,8;257,7;237,3;227,1;217,6;227,1;237,3;227,1;217,6;222;247,5;257,7;273;302;;;
01/03/1995;302;296,2;278,8;290,4;278,8;273;252,6;217,6;191,2;174,1;170,2;158,5;139;129,4;126,2;119,8;110,2;101,22;101,22;98,33;95,44;92,55;86,77;86,77;89,66;86,77;83,88;80,99;78,1;78,1;78,1
01/04/1995;78,1;80,99;92,55;98,33;89,66;83,88;78,1;69,67;64,05;55,62;64,05;113,4;104,11;95,44;89,66;78,1;66,86;64,05;58,43;72,48;69,67;66,86;64,05;61,24;61,24;58,43;52,81;50;46,68;43,36;
01/05/1995;38,38;36,72;38,38;43,36;41,7;40,04;41,7;41,7;40,04;43,36;40,04;41,7;40,04;41,7;38,38;35,06;40,04;38,38;36,72;36,72;36,72;35,06;35,06;35,06;36,72;35,06;36,72;36,72;36,72;38,38;36,72
01/06/1995;35,06;32,16;32,16;30,92;32,16;32,16;32,16;32,16;46,68;89,66;123;129,4;110,2;92,55;80,99;64,05;61,24;61,24;110,2;139;123;110,2;98,33;92,55;191,2;331;296,2;252,6;237,3;213,2;
01/07/1995;170,2;129,4;110,2;107;104,11;101,22;123;208,8;307,8;313,6;296,2;257,7;227,1;195,6;154,6;123;107;104,11;110,2;123;146,8;154,6;166,3;158,5;150,7;142,9;132,6;113,4;95,44;83,88;72,48
01/08/1995;72,48;69,67;66,86;89,66;110,2;104,11;129,4;154,6;154,6;132,6;113,4;101,22;92,55;83,88;78,1;75,29;80,99;83,88;92,55;116,6;123;126,2;132,6;126,2;107;98,33;95,44;83,88;72,48;69,67;66,86
01/09/1995;64,05;61,24;58,43;52,81;50;48,34;48,34;46,68;45,02;45,02;43,36;45,02;46,68;46,68;46,68;45,02;45,02;46,68;52,81;58,43;72,48;92,55;213,2;467;522,3;467;1065;921,6;580,8;482,8;
01/10/1995;506,5;876,8;633;506,5;598,2;606,9;467;402,2;350,2;278,8;232,2;200;227,1;452,6;416,6;375,8;350,2;313,6;267,9;237,3;267,9;284,6;273;273;267,9;257,7;290,4;522,3;416,6;356,6;302
01/11/1995;252,6;217,6;191,2;170,2;150,7;135,8;129,4;123;123;174,1;174,1;162,4;150,7;150,7;166,3;150,7;146,8;135,8;129,4;126,2;119,8;107;98,33;92,55;89,66;86,77;86,77;92,55;89,66;86,77;
01/12/1995;80,99;72,48;69,67;69,67;72,48;69,67;66,86;72,48;75,29;66,86;64,05;64,05;69,67;89,66;86,77;75,29;64,05;55,62;55,62;69,67;78,1;72,48;69,67;75,29;83,88;195,6;278,8;273;252,6;237,3;213,2
01/01/1996;268;311,2;287,2;263,3;263,3;282,4;263,3;221;183,4;188,1;165;133,5;120;197,5;197,5;277,6;410,2;671,5;638,3;522;468,2;494;515;456,4;410,2;388,6;415,6;415,6;450,5;598;654,9
01/02/1996;704,7;614;515;536;582;763;663,2;582;654,9;723;646,6;582;515;394;341,5;296,8;268;258,6;249,2;239,8;230,4;225,7;216,3;202,2;192,8;183,4;178,7;331,3;388,6;;
01/03/1996;377,8;336,4;316;311,2;292;287,2;282,4;272,8;249,2;225,7;211,6;206,9;197,5;206,9;216,3;197,5;211,6;225,7;239,8;253,9;244,5;253,9;249,2;230,4;235,1;221;;;;;74,7
01/04/1996;550;566;536;432,8;388,6;356,8;326,2;292;263,3;253,9;268;244,5;216,3;206,9;197,5;202,2;188,1;169,5;165;151,5;133,5;124,5;115,5;111;106,5;102;97,5;93;80,9;80,9;
01/05/1996;84;84;84;84;84;80,9;77,8;74,7;71,6;68,5;68,5;65,4;62,3;62,3;62,3;62,3;59,2;59,2;59,2;56,1;53;51;47;47;59,2;56,1;53;51;49;51;53
01/06/1996;53;53;51;49;45;49;47;47;45;41;35;41;41;39;39;47;56,1;178,7;388,6;336,4;287,2;244,5;211,6;188,1;160,5;147;321,1;529;487;468,2;
01/07/1996;438,7;404,8;377,8;346,6;321,1;263,3;216,3;296,8;688,1;923;743;638,3;558;508;450,5;415,6;388,6;361,9;311,2;272,8;239,8;221;230,4;230,4;206,9;192,8;197,5;197,5;192,8;192,8;183,4
01/08/1996;165;156;142,5;142,5;129;120;124,5;202,2;249,2;426,9;480;432,8;394;468,2;1013;793;630;522;474,1;426,9;388,6;356,8;306,4;249,2;206,9;188,1;178,7;183,4;197,5;197,5;221
01/09/1996;426,9;501;450,5;529;487;432,8;388,6;444,6;671,5;622;494;450,5;421;394;367;341,5;321,1;282,4;263,3;244,5;225,7;206,9;188,1;192,8;253,9;388,6;372,4;574;753;679,8;
01/10/1996;598;566;536;474,1;450,5;426,9;399,4;367;321,1;292;249,2;235,1;249,2;377,8;377,8;336,4;306,4;287,2;311,2;646,6;646,6;522;450,5;410,2;415,6;438,7;404,8;367;336,4;301,6;277,6
01/11/1996;272,8;263,3;277,6;253,9;225,7;202,2;178,7;169,5;165;188,1;216,3;188,1;169,5;165;165;156;174;202,2;192,8;178,7;138;129;111;102;102;93;88,5;80,9;77,8;74,7;
01/12/1996;71,6;68,5;65,4;77,8;77,8;74,7;80,9;93;106,5;129;277,6;444,6;399,4;296,8;225,7;183,4;165;160,5;151,5;151,5;169,5;178,7;268;249,2;206,9;165;147;188,1;377,8;301,6;244,5
01/01/1997;239,8;211,6;165;160,5;165;156;156;138;120;151,5;174;160,5;160,5;225,7;292;263,3;221;188,1;160,5;192,8;321,1;372,4;356,8;361,9;394;367;394;415,6;388,6;383,2;598
01/02/1997;1411;1603;1309;1123;1033;873;773;688,1;630;590;654,9;723;688,1;671,5;679,8;646,6;622;622;574;550;501;426,9;399,4;388,6;480;456,4;426,9;432,8;;;
01/03/1997;432,8;426,9;480;494;654,9;614;558;468,2;421;361,9;306,4;272,8;249,2;230,4;253,9;268;239,8;216,3;197,5;183,4;169,5;160,5;147;133,5;124,5;120;115,5;111;106,5;102;93
01/04/1997;84;80,9;77,8;74,7;77,8;74,7;74,7;71,6;71,6;68,5;65,4;65,4;62,3;59,2;56,1;62,3;62,3;65,4;65,4;65,4;62,3;68,5;74,7;65,4;62,3;59,2;56,1;53;49;47;
01/05/1997;45;43;41;39;37;37;43;41;41;39;41;39;37;37;33;31,9;39;37;35;31,9;37;62,3;156;120;93;80,9;74,7;102;124,5;124,5;102
01/06/1997;84;71,6;71,6;62,3;53;49;45;43;41;43;41;41;33;68,5;165;160,5;129;124,5;138;501;630;404,8;296,8;239,8;192,8;282,4;301,6;282,4;277,6;272,8;
01/07/1997;253,9;211,6;211,6;282,4;258,6;225,7;202,2;192,8;178,7;160,5;151,5;142,5;133,5;124,5;115,5;106,5;197,5;421;487;753;1123;1013;883;733;646,6;566;494;462,3;432,8;404,8;367
01/08/1997;301,6;346,6;622;1053;923;733;923;953;803;688,1;614;529;487;432,8;383,2;326,2;277,6;249,2;230,4;216,3;301,6;321,1;316;316;306,4;277,6;253,9;235,1;225,7;202,2;192,8
01/09/1997;183,4;160,5;147;138;133,5;133,5;129;115,5;115,5;106,5;97,5;88,5;88,5;188,1;326,2;367;356,8;331,3;341,5;341,5;268;221;174;160,5;178,7;197,5;206,9;211,6;336,4;536;
01/10/1997;543;763;713;614;536;529;558;590;679,8;1225;2235;3238,2;2436,6;1662,2;1505;1617,8;1321;1163;1023;933;863;793;723;671,5;630;574;522;456,4;515;614;763
01/11/1997;743;679,8;1093;1113;1183;1691,8;1437;1225;1063;993;1225;1385;1477;1424;1183;1023;943;863;793;696,4;663,2;679,8;614;566;487;415,6;679,8;823;630;550;
01/12/1997;494;456,4;415,6;372,4;321,1;287,2;258,6;272,8;258,6;230,4;239,8;225,7;206,9;316;450,5;383,2;331,3;296,8;253,9;216,3;188,1;202,2;197,5;202,2;197,5;202,2;211,6;230,4;258,6;296,8;372,4
01/01/1998;394;444,6;574;743;536;399,4;480;543;494;421;377,8;351,7;311,2;282,4;244,5;287,2;258,6;221;192,8;183,4;169,5;169,5;165;188,1;249,2;258,6;494;377,8;326,2;287,2;282,4
01/02/1998;404,8;487;582;558;574;638,3;763;923;743;733;833;763;663,2;606;574;543;574;598;558;558;536;529;522;501;582;793;763;813;;;
01/03/1998;783;671,5;566;515;487;508;536;480;456,4;415,6;377,8;326,2;292;456,4;606;474,1;404,8;590;883;704,7;630;566;508;456,4;438,7;399,4;351,7;356,8;501;606;713
01/04/1998;843;813;696,4;614;529;487;487;646,6;501;415,6;372,4;341,5;287,2;277,6;263,3;356,8;438,7;399,4;311,2;277,6;249,2;230,4;550;1333;1261;983;1133;2884,6;2285,4;1721,4;
01/05/1998;1385;1183;1033;923;813;743;679,8;622;590;558;522;494;598;813;833;713;630;574;536;501;462,3;444,6;421;399,4;367;316;282,4;253,9;230,4;221;202,2
01/06/1998;183,4;174;169,5;165;156;151,5;142,5;129;124,5;124,5;129;129;124,5;124,5;115,5;111;111;111;183,4;292;253,9;221;244,5;336,4;361,9;346,6;336,4;321,1;301,6;282,4;
01/07/1998;244,5;239,8;239,8;211,6;192,8;174;160,5;239,8;426,9;410,2;367;346,6;321,1;292;268;235,1;206,9;192,8;202,2;197,5;253,9;388,6;450,5;574;566;515;474,1;450,5;415,6;394;372,4
01/08/1998;367;367;404,8;377,8;372,4;372,4;356,8;341,5;321,1;311,2;292;272,8;296,8;713;1359;1003;803;1203;1073;933;913;1372;1261;1073;933;833;733;646,6;590;536;487
01/09/1998;450,5;404,8;351,7;321,1;671,5;582;630;1203;963;813;696,4;638,3;1053;1023;903;813;704,7;671,5;843;1237;1083;943;833;743;671,5;622;723;903;783;696,4;
01/10/1998;638,3;582;582;590;654,9;646,6;679,8;614;536;501;468,2;456,4;404,8;372,4;336,4;311,2;432,8;468,2;399,4;346,6;316;296,8;272,8;268;263,3;321,1;399,4;388,6;367;356,8;346,6
01/11/1998;336,4;311,2;277,6;258,6;235,1;211,6;192,8;183,4;169,5;160,5;188,1;197,5;192,8;192,8;197,5;178,7;156;138;133,5;124,5;120;115,5;97,5;88,5;93;93;93;93;88,5;84;
01/12/1998;93;84;80,9;97,5;133,5;165;151,5;129;124,5;120;253,9;356,8;287,2;277,6;277,6;282,4;306,4;287,2;244,5;225,7;202,2;169,5;142,5;129;120;102;84;80,9;77,8;77,8;102
01/01/1999;111;93;80,9;71,6;124,5;156;129;97,5;84;77,8;77,8;68,5;71,6;71,6;71,6;68,5;65,4;62,3;84;165;206,9;235,1;301,6;287,2;277,6;301,6;326,2;311,2;296,8;306,4;253,9
01/02/1999;211,6;169,5;142,5;124,5;106,5;102;102;147;456,4;399,4;336,4;287,2;268;268;225,7;197,5;258,6;244,5;197,5;174;192,8;216,3;206,9;211,6;258,6;316;341,5;321,1;;;
01/03/1999;321,1;311,2;301,6;277,6;235,1;192,8;169,5;160,5;156;147;138;142,5;129;120;111;102;97,5;93;88,5;84;77,8;74,7;74,7;77,8;77,8;97,5;102;106,5;111;120;115,5
01/04/1999;111;124,5;165;174;169,5;178,7;169,5;192,8;202,2;197,5;225,7;249,2;346,6;351,7;404,8;813;638,3;529;415,6;361,9;311,2;268;216,3;188,1;174;160,5;156;142,5;138;129;
01/05/1999;124,5;120;111;106,5;102;111;142,5;133,5;124,5;115,5;120;111;102;97,5;88,5;80,9;77,8;74,7;74,7;77,8;77,8;77,8;74,7;74,7;71,6;74,7;84;102;133,5;221;253,9
01/06/1999;239,8;221;192,8;165;138;120;102;93;97,5;202,2;372,4;404,8;388,6;372,4;351,7;326,2;311,2;296,8;249,2;253,9;230,4;230,4;216,3;206,9;202,2;197,5;169,5;151,5;142,5;138;
01/07/1999;124,5;258,6;2352,6;2587,8;1721,4;1237;1093;923;793;688,1;614;543;501;456,4;421;367;306,4;268;268;282,4;331,3;336,4;321,1;311,2;301,6;287,2;268;301,6;292;282,4;287,2
01/08/1999;277,6;253,9;235,1;211,6;192,8;178,7;169,5;165;151,5;138;133,5;129;129;133,5;129;129;133,5;129;133,5;129;124,5;120;106,5;93;88,5;84;84;106,5;133,5;124,5;120
01/09/1999;124,5;120;115,5;102;84;88,5;106,5;124,5;151,5;151,5;160,5;156;138;147;192,8;244,5;225,7;202,2;183,4;156;138;124,5;111;106,5;97,5;88,5;77,8;71,6;84;97,5;
01/10/1999;115,5;221;622;529;456,4;421;388,6;679,8;704,7;582;494;450,5;404,8;372,4;346,6;377,8;606;522;426,9;372,4;326,2;287,2;253,9;225,7;202,2;188,1;192,8;188,1;178,7;165;151,5
01/11/1999;142,5;138;129;147;178,7;192,8;192,8;202,2;235,1;253,9;249,2;239,8;225,7;202,2;174;151,5;142,5;133,5;124,5;115,5;129;124,5;124,5;129;124,5;133,5;129;120;111;97,5;
01/12/1999;84;93;84;80,9;77,8;80,9;124,5;188,1;192,8;188,1;169,5;151,5;147;169,5;160,5;147;142,5;124,5;106,5;97,5;80,9;77,8;77,8;74,7;71,6;68,5;62,3;59,2;59,2;56,1;53
01/01/2000;57,65;68,5;76,25;65,4;82,45;142,5;138;124,5;133,5;108,75;115,5;156;165;133,5;129;183,4;244,5;289,6;263,3;253,9;235,1;211,6;178,7;162,75;216,3;218,65;213,95;204,55;171,75;144,75;126,75
01/02/2000;174;211,6;221;228,05;209,25;188,1;165;171,75;167,25;151,5;129;111;104,25;102;124,5;294,4;372,4;326,2;311,2;301,6;284,8;272,8;244,5;216,3;211,6;213,95;237,45;263,3;270,4;;
01/03/2000;346,6;304;263,3;239,8;235,1;277,6;351,7;321,1;292;289,6;282,4;275,2;265,65;253,9;221;190,45;174;169,5;151,5;144,75;135,75;120;108,75;104,25;120;131,25;126,75;144,75;190,45;167,25;158,25
01/04/2000;147;133,5;115,5;97,5;84;76,25;71,6;66,95;63,85;62,3;62,3;60,75;53;53;153,75;190,45;225,7;321,1;450,5;399,4;338,95;301,6;270,4;235,1;190,45;158,25;135,75;115,5;131,25;156;
01/05/2000;115,5;104,25;95,25;129;249,2;369,7;351,7;292;256,25;230,4;197,5;162,75;142,5;131,25;122,25;117,75;122,25;126,75;126,75;122,25;120;120;115,5;113,25;102;104,25;102;99,75;95,25;88,5;82,45
01/06/2000;79,35;74,7;71,6;70,05;68,5;76,25;82,45;77,8;74,7;74,7;71,6;71,6;68,5;68,5;65,4;66,95;71,6;124,5;260,95;304;284,8;265,65;253,9;228,05;165;149,25;211,6;256,25;251,55;284,8;
01/07/2000;321,1;294,4;299,2;304;272,8;251,55;218,65;178,7;167,25;275,2;758;688,1;594;515;468,2;438,7;394;346,6;296,8;246,85;216,3;206,9;292;333,85;311,2;304;289,6;260,95;228,05;199,85;197,5
01/08/2000;190,45;181,05;181,05;185,75;169,5;156;144,75;135,75;129;124,5;124,5;117,75;111;104,25;126,75;223,35;287,2;356,8;284,8;246,85;232,75;199,85;178,7;160,5;142,5;131,25;183,4;235,1;221;216,3;209,25
01/09/2000;183,4;167,25;147;135,75;126,75;122,25;115,5;111;108,75;117,75;204,55;598;983;1802,8;2226,6;1647,4;1398;1143;1359;1561;1297;1128;1023;1237;1533;1243;1113;973;873;788;
01/10/2000;768;923;788;704,7;713;646,6;543;468,2;410,2;511,5;529;525,5;998;1352,5;1261;1098;1028;998;953;1023;963;833;738;778;723;688,1;963;903;659,05;554;477,05
01/11/2000;423,95;380,5;346,6;306,4;277,6;256,25;242,15;228,05;221;225,7;230,4;221;304;287,2;275,2;268;256,25;235,1;216,3;178,7;167,25;156;156;151,5;167,25;176,35;162,75;156;151,5;160,5;
01/12/2000;192,8;192,8;192,8;202,2;197,5;183,4;169,5;138;120;106,5;106,5;115,5;151,5;165;277,6;474,1;410,2;311,2;277,6;244,5;206,9;197,5;197,5;202,2;326,2;306,4;258,6;301,6;383,2;646,6;833
01/01/2001;646,6;529;444,6;399,4;351,7;316;287,2;258,6;331,3;450,5;438,7;410,2;394;377,8;383,2;404,8;529;462,3;456,4;522;543;487;432,8;543;543;522;404,8;361,9;383,2;508;598
01/02/2001;688,1;598;586;646,6;908;1078;948;848;733;626;546,5;494;462,3;490,5;441,65;410,2;359,35;359,35;447,55;667,35;696,4;696,4;743;683,95;683,95;700,55;667,35;550;;;
01/03/2001;490,5;453,45;418,3;391,3;375,1;351,7;333,85;316;321,1;372,4;380,5;336,4;308,8;284,8;258,6;277,6;306,4;301,6;351,7;369,7;359,35;336,4;316;311,2;275,2;275,2;292;292;258,6;235,1;216,3
01/04/2001;441,65;532,5;459,35;415,6;391,3;359,35;331,3;313,6;391,3;388,6;391,3;375,1;338,95;304;258,6;230,4;202,2;181,05;174;169,5;197,5;206,9;199,85;239,8;336,4;341,5;301,6;282,4;277,6;275,2;
01/05/2001;270,4;275,2;263,3;326,2;336,4;404,8;444,6;415,6;404,8;399,4;388,6;377,8;372,4;356,8;341,5;326,2;282,4;249,2;230,4;235,1;246,85;468,2;696,4;554;508;410,2;377,8;383,2;415,6;377,8;361,9
01/06/2001;344,05;311,2;277,6;239,8;230,4;216,3;211,6;225,7;206,9;188,1;181,05;171,75;160,5;147;147;138;272,8;356,8;321,1;301,6;292;258,6;239,8;225,7;249,2;456,4;558;515;487;462,3;
01/07/2001;426,9;399,4;383,2;361,9;316;301,6;230,4;211,6;197,5;178,7;192,8;197,5;192,8;192,8;174;160,5;151,5;147;399,4;456,4;462,3;453,45;438,7;410,2;388,6;421;494;566;501;444,6;415,6
01/08/2001;399,4;372,4;333,85;272,8;232,75;216,3;192,8;188,1;171,75;162,75;153,75;144,75;138;131,25;129;129;129;129;129;124,5;142,5;156;156;162,75;174;165;160,5;258,6;311,2;292;272,8
01/09/2001;272,8;268;230,4;188,1;178,7;206,9;195,15;188,1;206,9;263,3;441,65;438,7;410,2;394;367;336,4;277,6;251,55;230,4;197,5;183,4;192,8;188,1;174;197,5;216,3;230,4;296,8;566;532,5;
01/10/2001;2016,6;2587,8;1949,4;1463;1213;1023;973;1123;1225;1093;993;943;883;773;783;843;823;843;763;713;646,6;566;494;367;321,1;263,3;235,1;216,3;197,5;192,8;185,75
01/11/2001;178,7;174;183,4;144,75;135,75;129;120;133,5;144,75;142,5;188,1;221;388,6;354,25;331,3;313,6;225,7;197,5;169,5;151,5;133,5;171,75;169,5;151,5;144,75;135,75;133,5;133,5;165;253,9;
01/12/2001;372,4;361,9;326,2;311,2;331,3;346,6;341,5;321,1;311,2;321,1;311,2;321,1;331,3;331,3;316;311,2;336,4;311,2;282,4;272,8;253,9;239,8;249,2;239,8;225,7;221;211,6;202,2;197,5;151,5;147
01/01/2002;147;138;129;115,5;106,5;120;129;133,5;147;169,5;209,25;202,2;230,4;287,2;292;287,2;292;284,8;277,6;268;263,3;268;277,6;299,2;306,4;280;263,3;209,25;202,2;199,85;185,75
01/02/2002;178,7;160,5;151,5;133,5;120;102;115,5;151,5;169,5;156;147;138;138;225,7;292;282,4;268;263,3;235,1;216,3;197,5;178,7;160,5;142,5;129;129;115,5;97,5;;;
01/03/2002;106,5;84;80,9;77,8;71,6;77,8;93;111;124,5;165;165;151,5;147;178,7;197,5;206,9;174;160,5;147;129;124,5;120;115,5;111;115,5;111;120;111;111;102;84
01/04/2002;74,7;71,6;65,4;68,5;68,5;77,8;111;120;120;108,75;102;84;80,9;102;93;84;84;77,8;230,4;494;536;501;444,6;394;341,5;301,6;268;258,6;230,4;183,4;
01/05/2002;174;151,5;133,5;124,5;120;111;111;113,25;106,5;102;99,75;93;93;90,75;84;111;158,25;270,4;385,9;361,9;333,85;301,6;235,1;197,5;178,7;160,5;138;129;126,75;129;126,75
01/06/2002;120;113,25;102;102;93;88,5;102;115,5;147;151,5;158,25;174;239,8;282,4;367;663,2;614;606;487;456,4;415,6;404,8;367;326,2;282,4;230,4;197,5;174;165;156;
01/07/2002;153,75;216,3;265,65;282,4;306,4;301,6;306,4;331,3;306,4;272,8;244,5;225,7;202,2;188,1;169,5;151,5;144,75;131,25;129;124,5;133,5;151,5;165;160,5;174;167,25;158,25;149,25;140,25;138;282,4
01/08/2002;622;574;590;586;494;688,1;813;671,5;574;536;462,3;415,6;367;333,85;331,3;361,9;346,6;323,65;316;296,8;272,8;277,6;450,5;480;468,2;462,3;426,9;404,8;372,4;375,1;351,7
01/09/2002;277,6;246,85;213,95;190,45;174;171,75;287,2;301,6;299,2;289,6;272,8;244,5;251,55;316;558;438,7;480;582;543;723;808;630;543;480;444,6;407,5;372,4;346,6;282,4;260,95;
01/10/2002;272,8;260,95;296,8;372,4;415,6;763;654,9;566;590;529;508;610;598;529;483,5;421;529;480;394;377,8;438,7;578;477,05;380,5;465,25;696,4;638,3;554;602;828;833
01/11/2002;823;700,55;626;602;626;586;529;494;468,2;501;843;700,55;558;471,15;421;383,2;367;326,2;377,8;336,4;323,65;361,9;351,7;311,2;292;311,2;333,85;833;773;913;
01/12/2002;903;833;738;692,25;713;671,5;630;606;598;558;515;622;558;462,3;410,2;367;313,6;272,8;244,5;230,4;230,4;216,3;211,6;268;282,4;272,8;277,6;270,4;263,3;244,5;230,4
01/01/2003;216,3;183,4;183,4;206,9;237,45;221;206,9;188,1;165;147;178,7;156;142,5;129;120;115,5;120;115,5;111;111;111;115,5;111;102;102;93;88,5;88,5;104,25;90,75;82,45
01/02/2003;80,9;77,8;71,6;68,5;70,05;80,9;80,9;88,5;129;178,7;216,3;225,7;244,5;239,8;235,1;230,4;244,5;258,6;230,4;188,1;202,2;235,1;211,6;225,7;230,4;197,5;174;165;;;
01/03/2003;153,75;129;138;129;124,5;221;301,6;487;421;341,5;326,2;456,4;444,6;388,6;351,7;321,1;301,6;282,4;253,9;225,7;230,4;256,25;225,7;197,5;126,75;120;111;106,5;102;93;102
01/04/2003;93;93;102;129;151,5;188,1;169,5;151,5;133,5;106,5;93;84;74,7;71,6;71,6;65,4;65,4;65,4;120;124,5;106,5;93;93;80,9;71,6;62,3;59,2;53;53;62,3;
