Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/09/1981;5,9202;7,1702;7,1702;7,91;7,91;6,8071;6,2713;5,7465;5,7465;5,403;5,403;5,403;5,2332;5,0647;4,8976;4,7319;4,7319;4,7319;4,7319;4,7319;8,2864;9,4409;7,1702;7,1702;8,4763;7,7234;7,3535;6,6273;7,5379;8,0977;
01/10/1981;7,1702;6,8071;6,6273;9,8338;11,0355;7,91;7,1702;6,6273;6,4487;6,0951;6,0951;5,7465;5,7465;5,7465;5,5741;5,403;5,2332;5,0647;6,0951;6,6273;6,2713;5,403;5,0647;4,8976;4,7319;4,7319;20,2873;52,0113;103,1596;92,0686;56,5132
01/11/1981;25,3816;21,7141;19,583;17,5074;15,2702;13,5362;12,6888;12,4791;16,6035;20,2873;13,7501;12,2702;11,4435;10,8329;10,6312;10,2306;9,4409;9,4409;9,8338;9,4409;8,6672;8,4763;8,4763;8,4763;8,2864;8,2864;7,7234;7,5379;7,3535;7,1702;
01/12/1981;8,0977;12,4791;12,8994;12,2702;11,6488;12,2702;17,054;18,4228;16,6035;12,6888;11,0355;10,6312;11,0355;11,0355;11,0355;11,0355;10,8329;10,8329;10,6312;10,4304;22,1949;57,729;43,2929;29,7009;21,2359;17,054;15,7116;15,2702;14,8319;13,7501;12,2702
01/01/1982;12,2702;20,2873;16,6035;15,2702;13,9649;12,2702;11,8551;12,0622;11,6488;11,239;11,239;10,6312;10,6312;9,8338;10,0317;9,8338;9,8338;10,2306;9,8338;9,8338;10,6312;10,6312;10,6312;10,2306;9,8338;9,8338;9,8338;16,6035;9,8338;17,5074;18,8848
01/02/1982;19,3496;17,7352;15,0507;17,9637;113,471;71,1847;37,7069;22,4363;19,8171;24,8845;22,9209;21,2359;19,3496;20,5235;20,7603;20,2873;37,1589;22,1949;17,054;14,614;13,5362;12,6888;15,9335;39,3627;27,1399;20,2873;17,054;15,2702;;;
01/03/1982;14,8319;13,9649;14,1804;12,2702;11,4435;11,0355;10,6312;10,4304;12,4791;21,7141;15,2702;11,8551;11,8551;11,8551;11,8551;10,8329;10,2306;10,0317;10,0317;10,2306;10,2306;10,2306;10,8329;13,9649;21,2359;12,6888;11,8551;12,0622;19,3496;24,1436;16,6035
01/04/1982;13,9649;12,4791;11,6488;11,0355;10,8329;10,6312;10,2306;10,2306;10,6312;10,6312;10,8329;10,6312;9,8338;9,6369;15,2702;14,3968;13,1108;11,8551;11,0355;17,9637;12,6888;9,4409;7,3535;7,3535;7,1702;7,7234;9,4409;11,4435;9,4409;7,5379;
01/05/1982;7,91;8,2864;8,2864;8,4763;8,4763;8,6672;8,6672;8,4763;8,2864;8,2864;9,4409;8,2864;8,0977;7,91;8,0977;8,2864;8,6672;8,4763;9,6369;9,8338;9,4409;8,6672;8,2864;9,4409;16,1561;14,8319;11,8551;9,8338;9,4409;9,052;9,4409
01/06/1982;9,052;8,2864;7,91;7,7234;7,5379;7,5379;7,5379;7,5379;7,5379;7,5379;9,4409;9,246;9,052;9,052;9,246;9,246;9,052;8,6672;18,8848;18,8848;13,1108;11,0355;10,6312;14,614;13,1108;13,5362;16,1561;17,2803;24,8845;12,6888;
01/07/1982;12,6888;12,6888;12,0622;11,4435;17,054;11,8551;11,0355;10,6312;11,6488;11,0355;10,2306;10,6312;13,9649;11,8551;11,239;10,6312;10,2306;10,6312;10,6312;10,2306;9,8338;9,4409;9,052;8,6672;8,2864;7,91;7,7234;7,7234;7,7234;8,0977;8,0977
01/08/1982;8,4763;11,0355;10,4304;10,0317;10,0317;9,246;8,2864;7,5379;6,8071;13,1108;11,8551;11,239;11,0355;11,4435;12,6888;14,8319;16,6035;16,1561;14,3968;12,4791;11,0355;10,4304;9,4409;9,052;8,6672;8,4763;8,4763;8,6672;9,052;9,052;12,6888
01/09/1982;11,4435;9,6369;8,2864;7,7234;7,5379;7,3535;7,1702;6,9881;6,8071;6,8071;6,8071;6,4487;6,4487;6,2713;6,2713;6,2713;6,2713;8,0977;8,0977;7,5379;6,2713;6,0951;6,0951;6,0951;5,9202;5,9202;5,9202;6,4487;6,2713;6,0951;
01/10/1982;7,1702;15,7116;10,6312;7,91;6,8071;8,0977;40,4763;38,8089;18,6535;14,1804;13,1108;10,6312;10,2306;9,8338;7,91;7,5379;7,7234;11,0355;10,6312;8,0977;7,5379;8,4763;20,2873;19,3496;12,6888;10,6312;9,4409;10,2306;8,8591;7,91;7,5379
01/11/1982;7,1702;7,1702;11,4435;10,6312;41,5973;37,1589;24,3899;16,8284;14,3968;12,2702;24,1436;28,6697;23,8978;46,1553;61,1048;37,9817;24,6369;19,583;15,7116;15,0507;15,7116;15,9335;15,4905;13,1108;12,4791;11,8551;14,3968;12,6888;11,239;10,8329;
01/12/1982;13,9649;12,4791;13,5362;10,6312;9,8338;9,246;9,052;8,6672;8,4763;8,2864;8,6672;8,2864;8,2864;9,4409;10,0317;9,052;11,4435;13,1108;14,8319;15,9335;10,4304;10,2306;11,239;10,8329;9,8338;8,8591;8,0977;7,91;7,3535;7,3535;7,3535
01/01/1983;7,1702;8,2864;8,6672;7,5379;8,4763;66,0976;57,4244;33,3787;24,3899;15,7116;15,9335;16,8284;12,6888;10,6312;10,6312;19,8171;13,5362;11,4435;15,0507;29,7009;22,6783;15,2702;14,614;14,3968;14,8319;14,1804;14,8319;18,6535;29,1842;26,1316;35,5266
01/02/1983;45,867;23,1642;17,054;14,8319;13,3231;13,9649;17,054;16,6035;16,6035;17,2803;15,2702;13,1108;14,1804;14,3968;12,2702;12,8994;25,1328;19,3496;14,614;15,4905;13,5362;13,7501;16,1561;12,6888;24,6369;29,7009;32,3172;48,4771;;;
01/03/1983;72,4708;39,3627;36,0687;67,6773;40,1972;32,8469;23,6526;19,583;17,9637;16,8284;15,9335;22,6783;18,4228;14,1804;13,5362;13,5362;13,3231;13,1108;25,1328;15,9335;13,3231;12,2702;12,2702;11,8551;11,8551;11,239;11,4435;10,6312;11,4435;10,6312;10,6312
01/04/1983;11,8551;12,2702;14,1804;12,4791;16,1561;23,1642;16,1561;12,6888;11,4435;11,0355;10,6312;10,2306;10,2306;9,8338;29,7009;26,6346;17,054;35,7974;21,2359;22,6783;17,7352;15,2702;14,3968;22,9209;34,9866;15,2702;14,1804;12,8994;12,4791;12,6888;
01/05/1983;12,6888;35,7974;20,7603;19,3496;18,4228;16,6035;15,0507;14,614;13,7501;64,8404;41,0359;26,6346;21,2359;18,6535;18,6535;19,3496;23,6526;23,1642;59,8718;115,2729;26,6346;;;;;28,1575;26,887;71,1847;44,1469;35,5266;32,3172
01/06/1983;29,7009;42,7259;26,1316;25,1328;24,1436;23,8978;23,1642;22,6783;33,1125;22,6783;20,7603;52,3086;84,6273;75,0598;45,5792;40,1972;34,7173;29,7009;28,1575;26,3828;25,1328;24,1436;24,1436;44,1469;35,2563;31,2642;29,7009;30,2198;28,6697;27,1399;
01/07/1983;26,6346;26,6346;27,9022;25,1328;25,1328;67,3607;119,9902;112,0345;117,4444;117,8072;118,5338;137,0451;78,327;66,0976;54,4009;52,6062;102,1067;103,5111;54,4009;46,444;48,1853;45,867;43,8618;;96,5369;67,0443;75,0598;118,5338;80,9652;60,796;96,5369
01/08/1983;112,7522;84,2928;70,5437;55,6055;;;;;;;;;;;;;;;;;31,2642;31,2642;31,5266;31,7896;31,2642;31,2642;28,6697;27,3934;26,887;26,1316;25,631
01/09/1983;27,1399;25,631;25,1328;24,6369;28,1575;25,1328;24,8845;24,6369;23,4081;22,6783;21,9542;22,6783;23,6526;23,1642;24,1436;36,0687;25,631;24,1436;22,1949;20,9977;20,2873;20,5235;101,7564;65,4683;41,8788;35,2563;39,9186;32,8469;29,7009;27,6475;
01/10/1983;28,1575;27,1399;25,881;24,6369;23,6526;23,1642;22,6783;22,1949;21,9542;21,9542;22,1949;25,3816;26,6346;27,1399;24,1436;21,7141;22,9209;27,1399;26,1316;23,6526;20,7603;22,6783;21,7141;18,8848;18,4228;17,9637;18,4228;18,8848;18,4228;17,5074;17,5074
01/11/1983;17,7352;17,2803;17,5074;20,0519;18,4228;18,4228;16,6035;16,3794;15,7116;15,2702;28,6697;19,583;18,4228;17,2803;19,3496;18,6535;16,1561;15,2702;17,054;16,8284;16,1561;20,2873;17,054;14,8319;13,9649;14,614;15,4905;23,1642;19,1169;16,8284;
01/12/1983;17,7352;15,0507;14,3968;19,3496;20,2873;35,5266;21,7141;17,9637;16,1561;15,9335;16,6035;16,8284;40,4763;26,1316;22,4363;18,8848;69,585;44,7185;24,6369;55,9077;32,3172;26,1316;26,887;22,6783;18,8848;17,7352;17,2803;16,8284;17,054;17,9637;16,6035
01/01/1984;15,7116;15,2702;14,3968;14,3968;14,8319;15,7116;19,3496;19,3496;18,4228;14,3968;14,3968;19,3496;17,9637;16,8284;17,054;16,6035;15,4905;28,4133;20,0519;17,5074;15,7116;14,3968;13,5362;13,5362;18,8848;15,2702;14,8319;15,7116;14,8319;13,3231;13,5362
01/02/1984;14,3968;21,2359;17,054;14,3968;13,7501;26,6346;19,8171;17,054;15,9335;16,1561;15,7116;14,8319;14,614;13,9649;13,9649;13,5362;14,8319;16,6035;15,2702;14,8319;13,5362;13,3231;12,6888;12,6888;12,4791;12,2702;13,9649;13,5362;12,4791;;
01/03/1984;12,6888;13,1108;16,3794;15,7116;16,1561;13,9649;12,6888;11,8551;11,4435;11,8551;11,4435;11,0355;10,6312;10,8329;10,6312;10,6312;10,2306;10,6312;11,4435;27,1399;26,1316;16,6035;13,9649;12,4791;11,8551;11,4435;11,0355;11,0355;11,0355;11,0355;10,6312
01/04/1984;10,6312;12,2702;14,3968;12,6888;11,6488;10,6312;10,0317;9,6369;9,8338;10,6312;9,8338;9,8338;10,6312;11,4435;12,2702;11,0355;10,2306;16,6035;13,7501;12,0622;11,0355;10,8329;10,0317;11,0355;10,4304;9,8338;9,4409;9,246;9,4409;9,4409;
01/05/1984;9,4409;9,246;9,052;8,8591;8,6672;8,6672;8,4763;8,2864;8,4763;8,6672;8,4763;10,2306;15,4905;28,1575;14,3968;11,6488;10,6312;11,239;10,8329;16,8284;12,2702;10,8329;10,0317;9,6369;9,4409;9,052;8,6672;8,4763;8,6672;8,4763;8,2864
01/06/1984;8,2864;8,2864;8,0977;8,0977;8,0977;7,91;9,4409;8,6672;8,2864;8,2864;7,91;7,5379;7,5379;10,0317;10,2306;28,4133;66,0976;26,3828;19,3496;15,2702;11,8551;11,0355;10,2306;9,4409;9,052;8,8591;8,6672;9,052;8,6672;8,4763;
01/07/1984;8,2864;8,2864;7,91;13,9649;13,5362;10,4304;22,4363;18,1929;11,239;10,6312;9,8338;9,052;18,4228;17,054;14,614;22,4363;15,7116;13,1108;11,6488;28,1575;45,867;21,4746;15,7116;12,8994;11,4435;10,8329;10,0317;9,4409;9,052;8,6672;8,6672
01/08/1984;8,6672;20,7603;22,1949;19,8171;75,0598;134,0394;111,6761;89,3449;66,4128;43,0092;42,443;40,4763;30,7409;25,631;20,2873;19,8171;19,8171;19,8171;21,4746;21,7141;21,2359;21,2359;20,9977;20,9977;27,1399;25,3816;24,6369;23,1642;21,2359;18,6535;19,3496
01/09/1984;18,6535;17,9637;17,054;16,6035;16,1561;16,3794;14,3968;15,2702;15,2702;15,0507;14,8319;14,614;14,8319;14,8319;15,2702;14,8319;14,3968;13,9649;15,0507;39,3627;23,4081;19,1169;16,1561;15,2702;46,7331;44,7185;32,0531;31,7896;24,6369;20,0519;
01/10/1984;18,8848;17,5074;16,8284;16,1561;15,7116;22,6783;22,1949;21,2359;47,6031;27,1399;21,7141;19,3496;17,9637;17,2803;16,6035;16,1561;15,7116;17,5074;16,1561;14,8319;14,3968;14,8319;13,9649;13,5362;13,9649;13,9649;13,5362;12,8994;12,6888;12,4791;12,6888
01/11/1984;12,6888;12,6888;13,1108;13,9649;18,6535;34,7173;42,1607;48,7692;45,0049;30,2198;24,1436;23,1642;20,7603;18,8848;17,054;16,6035;15,7116;15,7116;15,2702;15,9335;15,7116;15,2702;16,1561;17,5074;43,8618;23,1642;21,2359;19,8171;17,054;15,9335;
01/12/1984;16,1561;15,4905;14,8319;14,3968;13,9649;14,3968;19,1169;17,5074;14,1804;14,3968;14,3968;16,1561;14,8319;16,1561;15,2702;15,2702;13,9649;14,614;15,0507;15,7116;13,7501;11,8551;12,2702;12,2702;12,2702;11,8551;12,2702;11,8551;11,8551;12,0622;12,2702
01/01/1985;15,7116;13,3231;12,0622;11,4435;13,9649;17,7352;13,3231;12,6888;12,6888;11,239;10,6312;11,0355;10,6312;10,8329;11,0355;12,2702;12,2702;12,0622;11,8551;11,6488;10,4304;10,2306;10,2306;10,2306;10,2306;10,2306;10,2306;10,0317;10,0317;10,2306;10,2306
01/02/1985;10,2306;10,2306;12,2702;20,0519;17,5074;15,7116;14,3968;13,5362;12,6888;12,2702;11,8551;15,0507;16,8284;42,7259;13,1108;12,6888;12,6888;20,0519;16,6035;13,3231;14,3968;17,9637;16,1561;14,3968;13,5362;13,7501;12,8994;12,6888;;;
01/03/1985;12,6888;12,6888;12,2702;12,6888;12,2702;12,6888;12,2702;11,8551;12,2702;16,6035;14,614;12,8994;12,4791;12,2702;12,2702;12,2702;12,2702;12,2702;12,2702;12,6888;12,6888;12,6888;12,6888;13,1108;19,8171;16,6035;12,6888;12,6888;12,6888;12,6888;12,6888
01/04/1985;12,2702;12,6888;12,6888;13,1108;13,9649;17,054;18,4228;15,7116;13,9649;13,1108;13,1108;13,1108;12,6888;12,2702;12,4791;12,6888;12,2702;12,4791;12,2702;12,0622;11,8551;11,8551;11,8551;11,8551;11,8551;12,2702;11,6488;11,6488;11,8551;12,2702;
01/05/1985;12,2702;12,2702;11,6488;11,8551;11,6488;11,4435;11,0355;11,0355;11,4435;11,4435;11,4435;11,4435;11,239;11,4435;11,0355;11,0355;10,6312;10,2306;10,6312;10,6312;10,6312;9,8338;10,2306;10,2306;10,4304;10,2306;10,2306;10,6312;10,8329;11,0355;11,4435
01/06/1985;11,4435;11,4435;11,0355;11,239;10,6312;11,0355;11,4435;11,6488;11,0355;11,0355;11,0355;11,0355;11,4435;11,4435;11,0355;10,6312;10,6312;10,2306;10,6312;10,4304;10,4304;11,4435;11,0355;11,4435;11,4435;10,6312;10,2306;10,2306;9,8338;10,2306;
01/07/1985;11,8551;13,9649;14,8319;14,1804;14,3968;14,8319;46,7331;17,9637;11,8551;11,8551;11,6488;11,4435;11,0355;10,6312;10,2306;10,6312;10,4304;10,6312;10,6312;10,2306;10,4304;10,2306;9,8338;7,91;7,91;8,2864;7,7234;8,2864;8,2864;8,0977;7,91
01/08/1985;8,2864;7,91;7,5379;7,7234;8,2864;7,91;7,5379;7,1702;7,3535;7,1702;7,3535;7,5379;7,5379;7,5379;8,2864;7,1702;7,5379;7,5379;7,5379;7,1702;7,1702;7,5379;7,3535;6,8071;6,4487;6,4487;6,8071;6,4487;7,1702;7,1702;7,3535
01/09/1985;7,5379;7,5379;6,9881;6,6273;7,5379;7,1702;7,3535;7,1702;7,5379;7,1702;7,5379;7,91;7,5379;7,91;7,5379;7,5379;7,5379;7,91;9,4409;9,4409;9,052;9,052;9,246;9,052;8,8591;9,052;9,052;9,052;9,052;9,052;
01/10/1985;9,052;9,052;9,052;9,052;9,4409;9,4409;9,4409;9,052;9,4409;9,4409;9,052;8,8591;9,052;9,052;9,052;9,052;8,8591;9,4409;9,8338;9,8338;11,0355;10,6312;10,2306;9,8338;9,4409;9,4409;9,4409;9,8338;10,2306;10,4304;10,2306
01/11/1985;21,2359;19,3496;15,2702;14,8319;15,0507;9,6369;9,4409;9,4409;9,4409;9,246;9,052;9,052;9,4409;9,4409;9,4409;9,246;9,052;9,052;9,052;9,246;9,4409;9,052;9,246;9,4409;8,6672;8,6672;8,6672;8,6672;8,6672;8,6672;
01/12/1985;8,6672;8,8591;9,4409;9,052;9,052;8,8591;9,052;9,246;8,8591;9,052;9,246;9,052;9,246;8,6672;9,052;9,052;8,6672;8,6672;8,8591;9,052;9,052;8,8591;8,8591;9,052;8,8591;9,052;9,052;9,052;8,6672;8,6672;8,4763
01/01/1986;8,6672;8,8591;8,8591;8,8591;9,052;9,052;9,052;8,6672;8,4763;8,2864;8,2864;8,0977;7,91;7,5379;7,3535;7,3535;7,5379;7,3535;7,5379;7,91;7,7234;7,5379;7,5379;7,5379;7,3535;7,5379;7,3535;7,1702;7,3535;7,5379;7,3535
01/02/1986;7,5379;8,2864;11,8551;11,0355;11,0355;8,4763;8,2864;8,0977;7,91;7,7234;7,1702;6,9881;6,8071;6,8071;6,8071;6,6273;6,8071;6,8071;6,4487;6,0951;6,0951;6,2713;6,4487;6,6273;6,2713;6,0951;8,0977;20,5235;;;
01/03/1986;8,6672;6,8071;6,8071;6,4487;6,2713;6,0951;5,9202;5,9202;5,7465;5,7465;5,7465;5,7465;5,7465;5,9202;5,7465;5,5741;5,5741;5,5741;5,5741;5,403;5,403;5,7465;5,7465;5,403;5,403;5,403;5,5741;5,5741;5,5741;5,7465;5,7465
01/04/1986;5,7465;5,9202;5,9202;5,7465;5,7465;5,5741;5,5741;4,4048;4,4048;4,8976;5,7465;5,403;5,403;5,9202;11,8551;11,0355;10,6312;10,8329;8,0977;4,7319;4,7319;4,4048;4,2434;4,5677;4,7319;4,8976;4,8976;4,7319;4,0835;4,2434;
01/05/1986;4,0835;4,0835;4,2434;4,0835;4,0835;4,0835;4,4048;4,5677;5,5741;5,403;5,403;5,7465;5,7465;5,7465;5,9202;6,0951;6,4487;6,4487;6,6273;6,6273;6,8071;6,8071;6,0951;3,7683;3,7683;4,7319;5,403;6,6273;10,6312;19,8171;28,6697
01/06/1986;5,7465;5,7465;5,7465;5,9202;6,0951;6,0951;6,2713;6,4487;6,6273;6,6273;6,8071;6,9881;6,8071;6,6273;6,4487;6,0951;6,0951;5,7465;5,7465;5,7465;5,403;5,403;5,0647;4,7319;4,5677;4,4048;4,5677;4,4048;4,2434;4,0835;
01/07/1986;3,4595;3,1573;3,1573;4,0835;5,403;6,0951;9,052;10,0317;10,6312;10,6312;10,4304;10,4304;10,2306;9,4409;8,6672;7,91;6,8071;6,8071;10,2306;9,4409;8,0977;7,5379;7,3535;6,8071;6,8071;6,6273;6,4487;6,4487;5,7465;5,403;5,0647
01/08/1986;4,7319;4,5677;4,4048;4,2434;3,9252;3,4595;2,574;2,574;2,4329;2,717;5,0647;5,403;5,403;4,0835;3,7683;2,717;3,1573;3,4595;4,0835;4,0835;4,0835;6,9881;11,8551;6,4487;5,7465;5,9202;5,9202;5,7465;5,5741;5,403;5,403
01/09/1986;5,403;5,403;5,5741;5,7465;5,7465;5,9202;5,9202;5,9202;5,7465;5,403;5,5741;5,7465;5,9202;5,7465;6,8071;10,8329;11,239;12,2702;18,8848;22,6783;24,6369;18,6535;16,1561;13,5362;11,4435;10,4304;9,4409;8,0977;7,5379;7,3535;
01/10/1986;6,8071;6,2713;5,7465;5,5741;5,403;4,2434;4,2434;4,0835;50,8265;79,3138;73,7625;11,4435;10,6312;10,2306;9,4409;8,6672;8,6672;8,0977;8,2864;7,5379;7,5379;7,1702;6,8071;6,9881;6,8071;5,7465;5,403;4,0835;4,0835;4,4048;4,0835
01/11/1986;3,9252;15,9335;9,4409;10,8329;13,5362;79,3138;67,9944;35,5266;32,3172;24,3899;6,6273;5,7465;5,7465;5,5741;5,403;4,2434;4,0835;4,0835;5,0647;5,403;5,403;5,0647;5,7465;5,403;5,7465;5,403;5,7465;5,7465;6,0951;5,9202;
01/12/1986;5,7465;5,5741;5,7465;5,7465;5,7465;6,0951;8,0977;6,9881;6,8071;6,6273;6,2713;5,9202;5,7465;6,8071;6,9881;6,4487;6,8071;7,1702;7,5379;7,7234;15,7116;15,2702;16,1561;13,1108;9,8338;9,246;8,8591;7,91;7,3535;6,8071;5,7465
01/01/1987;5,7465;5,7465;5,403;9,8338;8,8591;7,5379;7,1702;6,8071;6,8071;6,8071;7,1702;12,4791;44,7185;50,8265;54,1008;46,7331;41,0359;21,2359;12,6888;10,2306;9,4409;8,4763;7,91;6,0951;5,7465;5,7465;5,7465;5,403;5,2332;5,0647;5,0647
01/02/1987;5,7465;6,2713;6,0951;6,0951;5,7465;5,7465;5,403;5,0647;5,0647;5,0647;5,2332;5,9202;21,7141;26,887;21,9542;22,6783;14,614;32,3172;10,4304;11,0355;11,0355;11,0355;10,2306;10,2306;10,4304;10,4304;10,2306;9,6369;;;
01/03/1987;9,4409;10,0317;11,0355;11,0355;10,8329;11,0355;11,6488;12,4791;15,7116;19,583;18,8848;19,3496;18,8848;19,8171;19,1169;19,1169;19,3496;18,8848;20,0519;20,0519;18,4228;15,9335;17,9637;16,8284;16,6035;17,054;15,7116;15,2702;15,0507;12,4791;12,8994
01/04/1987;13,5362;13,5362;12,6888;12,4791;12,4791;12,8994;13,3231;12,6888;12,4791;13,5362;14,8319;16,6035;27,3934;30,2198;26,887;9,246;11,4435;11,4435;11,0355;11,4435;11,4435;10,6312;10,8329;11,8551;11,4435;11,0355;11,8551;13,1108;14,1804;13,5362;
01/05/1987;11,4435;11,239;13,1108;12,6888;11,239;10,8329;11,0355;11,4435;11,8551;11,4435;10,4304;10,2306;11,4435;14,3968;19,1169;58,645;60,1795;49,6484;51,1221;52,0113;27,1399;23,1642;22,1949;17,2803;16,1561;16,1561;15,7116;16,6035;15,7116;14,8319;14,614
01/06/1987;15,2702;15,0507;14,3968;13,1108;13,3231;13,9649;12,6888;13,3231;14,1804;13,9649;14,614;14,3968;15,7116;19,8171;20,7603;20,2873;20,2873;19,8171;18,4228;17,9637;18,1929;17,2803;15,4905;12,4791;12,2702;11,6488;11,0355;11,239;10,4304;10,8329;
01/07/1987;10,8329;10,6312;10,4304;11,0355;11,4435;11,4435;10,6312;10,6312;10,6312;11,4435;11,239;10,4304;11,239;10,2306;9,8338;5,7465;5,5741;5,7465;5,9202;5,5741;5,403;5,403;5,7465;5,7465;5,9202;5,9202;5,403;6,4487;6,0951;5,5741;5,9202
01/08/1987;5,7465;5,7465;5,7465;6,8071;6,4487;6,4487;6,9881;5,403;5,7465;5,9202;5,403;4,8976;5,7465;6,0951;6,9881;7,91;44,1469;16,6035;13,3231;9,8338;9,052;8,2864;8,0977;8,2864;8,6672;7,91;7,91;7,5379;7,5379;7,91;7,91
01/09/1987;8,0977;7,5379;7,5379;7,3535;7,5379;6,8071;7,3535;7,91;7,91;7,91;7,7234;7,1702;7,91;7,91;7,5379;7,5379;8,2864;7,91;7,3535;7,1702;7,1702;7,5379;7,7234;7,91;7,1702;7,1702;7,5379;7,5379;7,91;6,6273;
01/10/1987;37,4326;44,4325;46,3622;37,1757;30,2341;21,4651;18,2347;16,3657;14,7507;13,3449;14,4661;14,4661;15,3511;15,1503;15,7549;16,3657;23,2439;46,0923;28,3227;21,0263;20,3728;18,8694;18,8694;18,0244;18,0244;18,2347;18,2347;17,1897;16,5707;14,7507;14,7507
01/11/1987;14,7507;13,3449;14,1822;14,1822;13,6216;13,6216;13,3449;12,7985;13,0705;12,7985;12,5288;11,9968;13,0705;13,6216;14,1822;13,0705;11,9968;12,5288;11,9968;10,9617;10,9617;10,9617;10,9617;10,9617;10,709;11,4744;9,245;8,777;8,0942;7,8717;
01/12/1987;7,8717;7,8717;8,5469;8,3193;9,0098;8,0942;8,5469;9,4828;9,0098;8,3193;7,6518;7,8717;8,0942;8,5469;7,8717;7,4346;7,4346;7,2199;7,8717;7,6518;7,8717;8,0942;7,6518;7,8717;8,777;9,0098;14,9501;34,4033;28,7974;8,777;7,4346
01/01/1988;8,3193;7,2199;7,6518;8,777;7,8717;8,0942;7,8717;8,777;9,245;11,2168;9,723;9,0098;8,5469;8,0942;7,6518;7,8717;7,4346;8,5469;8,3193;9,0098;7,4346;6,7984;5,7915;6,3876;7,2199;7,6518;6,7984;6,3876;5,2199;5,2199;4,8527
01/02/1988;6,5917;5,9875;5,9875;6,3876;5,0349;5,2199;5,9875;6,1862;5,9875;5,0349;5,0349;5,2199;5,2199;5,4077;5,7915;5,7915;5,7915;5,9875;5,5982;6,7984;7,4346;7,2199;7,2199;7,0078;7,0078;7,0078;6,1862;5,2199;5,9875;;
01/03/1988;8,5469;9,245;11,7344;9,0098;8,777;8,3193;10,9617;10,2111;9,245;8,3193;7,6518;7,4346;7,2199;7,6518;9,0098;9,245;9,245;8,0942;7,8717;7,4346;7,2199;7,0078;6,3876;5,9875;6,3876;6,5917;6,7984;6,7984;5,9875;6,1862;6,3876
01/04/1988;6,1862;5,9875;6,1862;6,3876;5,9875;6,1862;5,9875;6,7984;6,3876;6,1862;5,5982;5,7915;6,5917;6,3876;6,7984;6,7984;7,2199;7,0078;7,0078;7,4346;7,8717;7,2199;6,7984;8,0942;9,723;8,5469;8,0942;7,6518;7,2199;6,3876;
01/05/1988;6,1862;6,1862;7,4346;27,6146;29,7531;22,1277;9,4828;7,4346;5,5982;5,4077;5,2199;5,5982;7,2199;5,9875;7,6518;8,3193;7,6518;7,2199;8,0942;7,2199;6,1862;7,6518;10,9617;15,9578;11,9968;7,6518;7,4346;13,0705;9,9658;8,0942;8,5469
01/06/1988;9,245;8,3193;8,0942;8,5469;10,709;10,4588;9,245;7,2199;7,6518;9,245;11,2168;13,0705;7,2199;8,777;9,245;8,0942;6,7984;7,2199;7,6518;5,5982;5,5982;5,7915;5,2199;5,7915;5,5982;5,5982;6,7984;7,2199;7,6518;7,2199;
01/07/1988;8,0942;8,3193;7,8717;8,0942;7,2199;6,7984;7,0078;7,2199;6,7984;6,7984;6,1862;7,0078;5,9875;7,2199;7,4346;8,5469;8,5469;7,8717;8,0942;7,0078;7,0078;6,3876;6,7984;6,7984;6,3876;6,3876;5,9875;6,1862;5,7915;5,9875;5,9875
01/08/1988;5,7915;5,7915;5,2199;5,0349;5,0349;5,2199;5,4077;5,5982;5,2199;5,2199;5,9875;5,7915;5,4077;5,5982;6,1862;6,3876;6,1862;6,1862;5,7915;5,9875;5,7915;5,0349;4,4967;4,4967;4,4967;4,1521;3,4975;3,4975;3,188;3,3413;3,3413
01/09/1988;3,3413;3,188;3,0377;2,7463;2,7463;2,8905;3,188;2,8905;3,0377;3,0377;3,3413;3,4975;3,4975;3,3413;3,6568;3,3413;4,1521;5,0349;14,7507;25,5193;37,6859;32,6692;29,5134;16,7764;6,5917;4,4967;4,1521;3,3413;3,188;3,819;
01/10/1988;12,7985;15,9578;14,7507;12,7985;8,5469;7,6518;7,2199;7,6518;6,5917;5,9875;6,3876;7,6518;7,2199;6,1862;5,9875;5,7915;5,7915;7,0078;6,7984;6,3876;6,5917;8,3193;15,7549;15,1503;14,9501;14,1822;10,709;8,3193;8,5469;7,2199;7,2199
01/11/1988;8,3193;7,6518;8,3193;7,2199;7,2199;6,7984;5,9875;7,2199;7,6518;7,0078;7,2199;7,8717;8,0942;6,1862;5,7915;5,4077;5,9875;5,4077;5,4077;6,3876;3,4975;3,4975;3,188;3,4975;3,4975;3,188;2,8905;3,3413;3,0377;2,7463;
01/12/1988;3,0377;3,0377;3,0377;2,8905;3,3413;3,3413;3,188;3,0377;3,188;3,3413;3,3413;3,0377;3,0377;3,0377;3,6568;3,3413;3,3413;3,0377;3,0377;3,188;3,4975;3,6568;3,9841;3,819;3,6568;3,4975;3,4975;3,4975;3,9841;4,3229;5,2199
