Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/12/1955;5,75;8,616;38,7;12,57;8,288;7,96;8,616;7,632;6,648;5,75;3,106;6,648;5,75;5,18;3,47;5,18;5,465;4,61;4,895;4,895;5,465;5,18;5,465;5,18;36,36;14,6;8,616;7,96;9,93;11,91;14,94
01/01/1956;6,32;5,465;5,465;5,465;6,976;6,32;6,32;4,895;4,61;5,75;6,32;6,035;6,035;6,035;5,75;6,035;6,32;6,976;11,58;17,7;8,288;25,25;88,8;36,75;18,4;13,58;11,91;10,59;21,6;60,4;31,29
01/02/1956;19,1;22,32;18,75;13,24;12,9;10,92;11,25;9,272;7,96;34,8;19,45;12,9;12,57;17,7;12,57;24,51;10,92;8,616;6,648;7,632;9,6;8,616;8,288;23,77;14,26;13,24;24,88;20,52;24,51;;
01/03/1956;17;14,6;11,91;8,288;8,944;9,272;8,944;8,288;7,96;11,25;7,96;7,96;8,944;9,272;9,93;9,6;8,616;10,92;18,05;9,93;8,616;7,632;16,3;10,59;13,58;9,6;10,92;13,24;33,63;19,45;17,7
01/04/1956;14,6;14,6;13,24;9,272;8,288;10,26;7,632;6,32;7,304;12,9;18,05;8,288;7,304;6,648;6,32;8,288;7,96;8,288;11,58;10,92;7,304;20,16;20,16;13,58;10,26;11,25;24,14;96,96;31,68;18,4;
01/05/1956;19,8;23,04;20,16;15,28;34,41;34,02;20,88;60,8;48,55;59,2;31,68;26,73;22,32;19,8;17,7;14,94;13,24;12,24;11,25;9,6;14,94;11,91;9,93;8,944;8,616;8,288;7,96;9,6;8,288;8,616;9,93
01/06/1956;10,26;8,288;6,976;8,944;8,616;7,96;7,96;7,96;7,632;6,035;11,25;8,288;7,96;8,288;25,99;10,92;7,96;8,944;8,944;8,616;8,288;8,288;9,272;11,25;9,272;24,88;37,53;22,68;16,65;12,9;
01/07/1956;11,58;10,92;8,944;8,616;13,58;10,92;9,272;8,616;9,6;8,288;8,288;7,96;7,96;8,616;7,96;12,57;8,616;8,616;7,96;7,632;6,976;6,035;6,035;7,632;7,304;7,304;7,304;7,304;6,035;5,465;15,28
01/08/1956;10,26;9,272;8,616;7,96;6,035;5,465;10,59;9,93;13,58;12,9;8,944;6,648;7,96;7,96;7,632;7,96;7,96;7,304;5,75;8,944;8,616;11,58;10,59;8,288;7,632;5,465;6,32;7,632;7,632;7,304;7,304
01/09/1956;6,32;4,61;5,465;6,648;7,304;8,616;7,304;5,75;6,648;8,944;9,272;6,976;8,288;14,6;10,59;13,92;10,26;10,26;14,6;18,05;18,4;10,92;10,59;9,93;14,94;16,65;13,24;10,26;9,272;7,96;
01/10/1956;10,26;17,35;13,24;9,6;8,944;8,288;6,648;7,632;18,4;29,38;22,68;25,25;18,4;15,62;15,62;14,6;15,62;12,24;9,272;8,616;6,648;13,24;19,45;25,62;15,28;12,9;8,288;10,26;9,6;8,944;8,288
01/11/1956;7,96;8,288;7,632;7,632;8,616;7,632;7,632;6,32;6,035;5,18;4,04;4,895;7,632;6,035;5,18;4,895;5,465;4,61;4,895;5,18;5,465;5,75;5,465;4,895;3,755;5,465;5,18;5,18;5,18;4,895;
01/12/1956;4,895;4,04;4,04;4,04;5,75;8,616;7,632;3,47;3,288;3,47;4,04;4,04;7,96;9,93;6,32;3,755;3,47;4,325;4,325;6,976;8,288;7,632;5,75;3,47;4,04;4,325;3,755;3,755;4,61;3,106;17,7
01/01/1957;2,196;3,755;4,61;4,325;4,04;3,106;3,288;4,325;4,325;3,755;3,47;3,106;1,65;25,62;39,48;46,2;14,6;8,616;9,6;12,9;7,632;15,62;8,288;18,05;58,4;18,05;11,25;9,93;10,59;9,6;7,96
01/02/1957;13,58;25,25;30,52;23,4;17,35;14,94;13,24;12,9;9,272;7,96;9,6;6,976;6,648;6,976;8,288;6,648;4,895;4,325;4,895;4,895;5,18;5,465;5,18;2,742;4,325;5,18;6,035;9,6;;;
01/03/1957;6,035;5,75;6,32;4,325;10,59;21,96;8,288;13,58;7,632;13,24;28,62;20,88;12,57;9,272;7,96;6,976;3,47;5,18;6,976;52,5;19,45;14,94;11,25;8,944;9,6;7,96;7,304;6,976;6,035;6,035;6,976
01/04/1957;11,25;11,58;10,59;7,632;5,75;6,32;4,61;7,632;8,616;6,976;6,035;6,035;4,04;2,742;8,944;6,648;6,035;4,895;4,895;6,32;6,32;8,944;8,616;9,272;13,24;30,9;30,9;18,75;14,6;21,96;
01/05/1957;14,94;12,24;10,59;10,92;7,632;26,73;75,53;82;44,2;33,63;49,72;50,5;54,5;37,92;29,76;23,4;21,24;17,35;13,92;13,58;13,24;12,9;10,92;10,92;9,6;7,96;10,92;12,24;15,28;13,58;9,6
01/06/1957;8,288;7,96;8,288;7,304;7,632;11,58;27,1;18,75;11,25;10,26;10,92;10,59;7,96;7,632;7,96;5,465;6,648;7,96;6,976;6,976;6,035;6,035;4,61;4,895;6,32;7,304;41,04;60,4;82,4;44,6;
01/07/1957;77,99;50,11;41,04;35,19;29;62;70,3;47,38;29,76;19,8;18,05;13,92;12,24;22,32;61,2;62,4;30,9;44,2;65,2;158;69,13;41,43;34,8;32,07;39,87;28,62;20,52;19,45;17,35;32,85;86,4
01/08/1957;99,92;77,99;53,7;35,97;27,48;21,24;18,05;18,4;13,92;14,6;50,5;36,36;33,63;24,88;20,52;27,1;135,5;161,8;113,8;59,2;32,07;30,14;28,24;29,76;27,86;18,4;13,24;11,58;13,92;16,3;17,35
01/09/1957;18,4;15,96;72,7;104,2;38,31;30,52;52,5;99,04;48,55;28,24;25,25;23,77;31,68;41,04;119;82,4;35,97;29,38;38,7;37,53;67,96;39,48;82;52,5;32,46;27,86;24,88;13,58;9,6;9,272;
01/10/1957;10,26;4,61;6,976;17;13,92;13,58;12,24;14,26;10,92;10,59;13,92;12,57;14,6;10,59;9,93;8,944;8,944;8,616;9,93;17,7;39,87;74,3;43,8;21,96;18,75;17;16,3;13,92;11,58;12,24;13,92
01/11/1957;14,26;14,94;19,45;12,9;11,91;12,24;9,93;9,272;10,59;31,68;18,4;13,92;9,93;26,36;25,25;24,14;29,38;42,6;35,19;29,76;27,48;24,14;18,4;15,28;13,92;11,91;11,58;10,92;9,93;9,272;
01/12/1957;9,93;24,51;13,24;10,26;10,92;19,8;29;50,5;64,4;39,48;28,62;19,45;15,28;8,616;9,6;13,24;12,9;12,57;11,25;10,92;9,93;9,272;8,616;8,944;8,616;7,632;31,68;25,25;18,4;11,91;10,59
01/01/1958;9,272;7,96;6,648;8,616;6,648;6,035;6,648;7,304;7,632;8,288;7,304;6,035;10,26;8,288;7,304;20,16;56,45;28,24;27,48;60,4;39,87;14,6;13,92;29,38;33,63;22,32;17,35;15,96;14,26;8,944;7,96
01/02/1958;9,6;10,26;10,59;9,272;9,6;27,1;19,8;22,32;21,96;15,62;9,93;10,26;9,6;9,272;7,304;8,288;7,304;128,6;68,35;106,6;165,4;80,4;41,04;55,67;96,55;83,2;64,8;48,16;;;
01/03/1958;32,07;29,76;32,85;41,04;29;26,73;27,86;26,36;20,16;17,7;14,6;13,24;47,77;125,4;79,6;135;88,4;169;129;91,63;45,4;35,97;32,07;28,62;27,48;25,25;23,4;22,32;19,1;23,04;57,62
01/04/1958;34,02;30,9;28,24;22,68;15,96;15,62;13,24;12,57;23,4;40,26;28,62;25,99;19,45;20,16;18,75;16,65;15,28;13,58;11,91;28,24;25,25;14,26;13,24;13,92;12,9;11,58;14,26;14,26;13,92;10,59;
01/05/1958;8,616;13,24;10,59;8,944;18,4;17,35;17;17;13,92;11,91;9,93;10,59;10,26;8,944;6,976;8,616;9,93;10,26;8,944;7,96;7,304;7,632;8,288;7,632;7,96;8,944;10,26;42,21;26,73;21,24;13,92
01/06/1958;13,58;11,91;10,92;8,944;9,93;14,6;15,96;10,26;9,6;18,05;37,92;19,1;67,57;63,6;27,86;17,7;61,6;43;31,68;25,99;23,4;17,35;19,1;17;17,35;17,7;14,26;15,96;14,26;13,92;
01/07/1958;10,92;10,26;8,944;9,272;8,616;7,304;7,304;7,96;8,288;8,616;7,632;7,632;5,465;7,632;7,96;10,26;8,944;7,96;7,96;4,325;6,32;7,304;4,61;6,32;6,035;6,976;5,18;9,272;8,288;7,632;6,32
01/08/1958;5,18;5,75;3,755;4,04;3,288;4,04;12,24;20,16;13,58;9,6;8,616;6,035;4,895;6,32;6,648;6,976;5,18;4,04;4,61;4,61;4,61;4,04;4,04;4,325;3,755;5,18;4,61;3,288;10,92;7,304;6,035
01/09/1958;5,18;5,465;1,5445;2,014;5,465;5,465;6,32;13,92;30,52;42,6;15,96;14,26;18,05;71,5;46,6;18,05;10,59;9,6;9,6;8,944;7,632;7,632;8,616;12,57;11,58;8,944;7,304;5,18;7,96;6,976;
01/10/1958;6,976;15,62;10,26;7,632;10,92;29;10,26;9,93;8,944;8,944;25,25;9,272;11,25;9,93;9,272;7,96;8,944;8,944;6,648;8,616;7,632;7,304;8,288;12,24;9,272;8,288;7,632;8,288;7,304;9,6;56,45
01/11/1958;62,8;25,62;13,58;11,91;7,96;8,944;8,288;7,304;4,895;10,26;32,85;21,96;24,51;15,62;12,57;16,65;23,4;13,92;13,92;17,7;12,57;9,6;6,32;14,94;25,99;17,7;11,25;9,93;9,6;23,77;
01/12/1958;13,24;9,93;8,288;10,59;8,944;10,26;9,6;12,57;15,28;11,91;8,944;8,288;7,96;19,1;23,04;18,4;15,62;15,96;70,7;60,8;50,11;39,48;33,63;24,51;21,96;17,35;16,65;15,62;13,58;12,9;10,59
01/01/1959;9,93;22,32;56,45;56,45;78,8;46,2;31,29;31,68;17,35;11,91;64;35,97;25,99;20,88;20,52;24,88;19,8;64;29,76;23,04;18,05;15,28;48,16;47,38;20,88;20,16;16,65;14,6;18,05;14,26;12,9
01/02/1959;10,92;11,91;10,59;10,92;12,24;12,24;9,93;16,3;30,9;57,62;42,6;18,75;15,96;12,24;16,3;23,04;22,32;25,62;73,1;27,48;24,88;37,92;64,8;27,48;24,51;24,14;24,51;25,25;;;
01/03/1959;15,96;13,92;12,9;12,24;9,93;10,92;11,25;10,59;9,93;13,58;14,94;10,59;18,05;11,58;7,96;9,6;9,272;8,616;8,288;8,288;7,632;6,035;17,35;25,25;13,58;11,58;13,92;9,6;7,96;7,632;8,944
01/04/1959;8,616;9,272;11,91;16,65;19,1;41,43;17,35;14,6;13,58;10,59;9,6;6,648;8,616;8,944;8,288;7,96;7,632;8,288;5,75;12,24;6,32;7,632;8,288;7,96;7,96;24,88;12,24;10,92;9,272;8,288;
01/05/1959;8,616;7,96;6,035;8,288;6,976;7,632;5,75;7,304;7,632;5,75;6,976;6,32;7,304;7,632;4,61;4,325;5,465;7,632;6,976;8,616;27,86;17,7;13,58;9,6;7,632;6,976;7,96;5,18;6,035;7,632;4,04
01/06/1959;6,32;6,648;6,976;6,648;7,632;7,96;4,895;4,895;4,04;3,106;3,288;5,465;6,035;4,04;4,325;4,325;4,61;4,895;4,61;4,895;1,832;3,755;6,035;11,91;7,304;7,632;7,632;5,465;5,465;6,32;
01/07/1959;6,035;6,035;5,75;6,035;6,035;5,75;6,035;4,895;6,035;5,18;5,18;3,288;4,61;5,75;6,648;6,648;4,895;5,465;3,106;4,61;5,75;6,648;6,648;5,75;5,18;3,47;5,18;4,61;5,18;6,32;6,976
01/08/1959;6,648;4,895;5,465;6,035;7,632;6,648;6,976;6,32;5,18;4,04;5,75;7,304;8,288;4,895;5,465;5,465;3,106;4,61;4,61;4,325;3,47;4,325;4,895;4,61;5,18;5,18;5,465;4,04;4,04;51,7;18,75
01/09/1959;14,26;34,02;17,35;27,86;20,88;9,93;8,944;8,288;7,96;11,91;8,944;15,96;10,26;10,59;11,25;12,24;9,6;7,96;7,96;6,32;7,96;8,288;9,272;11,25;12,24;26,36;26,36;11,91;9,93;8,944;
01/10/1959;7,96;7,96;7,304;6,035;7,304;12,57;12,57;9,272;7,96;7,96;6,32;8,288;12,24;8,616;11,25;8,944;7,304;5,75;14,6;17;7,96;7,96;4,61;5,75;4,61;6,035;6,035;6,648;6,976;6,976;5,18
01/11/1959;3,47;5,18;5,18;6,035;6,035;5,18;7,96;4,325;5,18;3,755;6,32;8,288;6,976;5,75;3,106;3,106;3,106;4,895;5,465;5,75;5,18;3,106;3,755;6,648;6,648;6,976;4,895;6,32;5,465;8,944;
01/12/1959;9,272;8,616;7,632;6,648;5,465;4,325;4,895;6,32;15,62;7,96;6,035;4,895;1,65;5,75;6,976;9,6;22,32;19,8;14,6;8,944;7,632;6,976;5,465;5,18;3,288;4,895;5,75;6,32;6,648;6,976;5,465
01/01/1960;2,742;2,742;2,924;4,61;4,61;5,75;25,25;39,87;14,6;66,4;16,3;12,9;6,976;6,976;7,304;6,648;4,04;34,41;15,96;15,28;11,25;9,272;6,976;6,035;5,75;6,976;7,96;18,05;9,272;7,632;21,96
01/02/1960;15,96;40,65;79,6;50,11;28,24;15,96;9,93;12,24;8,616;8,944;12,9;18,05;10,92;25,25;53,3;30,52;16,65;18,05;23,4;26,36;24,88;24,51;13,92;12,9;12,57;12,57;13,24;19,8;19,8;;
01/03/1960;69,91;93,68;77,17;40,26;21,24;20,88;19,8;15,62;24,14;21,96;39,87;22,68;27,86;20,88;18,75;13,58;17,7;13,92;9,93;4,895;33,24;22,32;16,65;12,57;12,9;13,58;11,58;13,24;12,57;9,93;8,616
01/04/1960;10,59;12,24;9,6;10,26;12,24;21,6;34,8;19,8;10,59;9,6;9,6;8,944;8,944;8,616;9,272;7,632;6,32;7,632;8,616;7,632;7,96;7,632;7,632;5,18;6,648;7,96;7,96;8,616;7,96;7,632;
01/05/1960;4,04;5,18;6,035;6,648;6,976;7,96;8,288;6,32;7,304;7,304;6,648;6,648;7,632;7,632;25,62;32,46;12,24;9,93;8,944;7,96;7,96;9,272;26,73;24,51;12,57;8,944;8,944;9,272;6,976;7,96;7,304
01/06/1960;6,648;6,648;7,632;7,632;8,288;7,96;7,96;6,976;6,648;6,035;5,75;4,61;5,465;5,465;7,304;6,32;6,32;10,26;7,632;5,18;6,035;5,465;5,465;18,75;10,26;8,288;6,976;6,035;5,18;5,75;
01/07/1960;6,035;7,304;5,18;7,304;6,035;5,75;5,18;5,18;4,325;1,65;3,755;6,648;8,616;7,96;7,632;7,304;6,648;7,304;7,304;7,304;7,632;7,304;6,648;3,47;5,75;7,96;7,632;6,648;6,648;7,96;6,32
01/08/1960;10,92;58,4;32,46;23,77;14,6;13,92;10,92;10,26;8,944;7,96;8,288;6,648;17;19,1;11,58;13,92;10,59;15,62;96,55;21,24;10,59;10,59;16,65;19,45;14,6;14,6;23,04;19,1;12,57;10,59;9,6
01/09/1960;30,14;15,62;12,24;9,6;9,93;8,944;6,976;7,96;7,96;6,648;5,18;7,632;12,24;26,36;14,94;9,6;7,632;5,75;6,035;6,035;5,465;5,465;5,75;7,304;7,632;8,288;6,976;7,304;7,304;6,32;
01/10/1960;7,632;5,18;5,18;6,976;6,976;6,32;6,32;12,24;10,26;9,272;7,304;6,648;6,648;5,75;5,75;8,944;18,05;17,35;12,24;7,96;7,304;6,035;7,632;7,632;12,24;58,4;44,6;20,88;14,94;19,45;23,04
01/11/1960;62;33,63;28,24;22,68;17,35;17,7;14,26;10,59;10,26;14,26;21,24;13,92;10,59;9,6;8,944;8,944;8,288;7,96;7,632;6,648;7,304;5,75;6,035;6,976;8,288;8,944;122,2;199;245;102,56;
01/12/1960;36,75;30,52;27,1;22,68;20,52;24,51;18,4;14,6;10,92;12,24;15,28;15,28;10,59;12,9;37,92;19,8;15,62;13,92;12,24;11,58;10,59;11,25;13,58;10,59;9,272;9,6;12,24;8,944;7,304;7,632;8,288
01/01/1961;14,6;23,77;15,62;12,57;10,92;6,976;7,96;6,32;8,288;8,616;8,944;7,96;8,944;7,96;16,3;25,99;28,24;18,4;13,92;12,24;10,92;9,6;8,288;7,96;8,944;8,288;9,6;11,25;25,25;34,02;12,24
01/02/1961;11,25;12,24;56,45;73,5;44,6;51,7;29,38;16,3;27,86;22,32;16,65;12,9;11,91;11,58;11,58;17;66,79;72,3;30,9;23,4;55,67;30,9;25,99;56,45;105;44,6;208;74,3;;;
01/03/1961;23,04;14,26;14,6;12,9;12,57;58,4;43,8;27,1;20,52;13,92;17,35;13,92;15,62;13,92;12,9;14,6;12,9;40,65;79,6;62,4;99,48;54,5;32,07;24,14;29;25,25;21,24;17,7;13,92;10,92;10,26
01/04/1961;12,24;10,92;13,92;13,92;12,57;10,59;11,25;11,58;10,59;9,6;11,25;11,58;10,59;9,6;8,944;6,32;6,648;6,32;7,632;6,976;6,035;6,976;7,96;7,96;7,96;8,616;7,96;7,632;7,632;7,632;
01/05/1961;5,18;7,96;19,1;28,62;30,14;21,24;15,62;14,6;12,57;10,59;9,93;8,944;9,272;6,976;8,616;7,96;7,96;8,288;8,616;7,96;9,93;10,59;9,272;9,272;7,96;7,96;7,304;4,61;6,976;6,648;7,304
01/06/1961;6,976;7,632;6,32;4,04;6,32;7,304;8,616;8,616;7,632;7,632;6,976;12,9;43,8;27,86;15,28;13,92;11,91;9,6;8,616;7,96;10,26;8,616;8,288;9,272;8,288;7,96;7,96;7,96;7,632;8,288;
01/07/1961;8,944;7,96;9,272;7,632;7,632;7,632;7,632;7,632;8,616;8,616;9,272;10,26;8,616;7,96;8,944;10,59;7,96;8,288;7,632;6,976;6,976;7,96;6,32;7,632;7,96;6,976;6,648;7,632;7,632;7,96;6,976
01/08/1961;6,976;6,976;7,96;8,288;8,616;5,18;7,632;7,96;8,288;8,288;6,976;7,304;6,648;8,944;10,59;9,272;7,96;7,96;8,944;8,288;8,288;7,632;6,32;6,32;8,288;5,18;5,465;4,325;5,75;6,976;4,61
01/09/1961;7,304;4,895;3,47;8,944;10,26;10,26;14,26;19,45;34,02;42,6;56,06;32,46;22,32;17,35;15,96;14,6;14,26;12,24;10,59;10,92;13,92;16,3;27,1;17,7;18,4;21,24;17;13,24;62,4;31,29;
01/10/1961;24,14;19,1;16,65;16,3;13,92;14,94;12,57;11,91;11,25;30,14;42,6;30,52;23,4;24,51;19,1;15,62;11,91;19,8;14,94;10,92;9,93;17,7;13,92;11,25;11,58;21,24;14,26;12,24;10,59;26,36;195
01/11/1961;171;121,4;80,4;50,5;36,75;111;62,4;36,75;28,24;22,32;19,1;14,6;12,57;11,91;10,26;8,944;7,632;9,272;8,288;7,96;18,05;15,96;58,8;35,97;29,38;19,1;13,92;20,16;16,65;17;
01/12/1961;20,88;17;20,16;19,1;17,35;15,28;16,65;15,62;14,94;13,24;10,59;18,75;18,4;15,62;11,91;10,59;14,94;13,92;11,25;13,92;10,59;9,6;11,25;21,96;19,1;18,75;14,26;15,96;29,76;29,38;14,6
01/01/1962;10,59;10,59;9,6;15,62;10,92;8,944;9,6;13,92;12,57;10,92;10,59;10,59;11,91;14,26;12,57;12,24;11,58;10,26;10,26;11,25;11,58;12,9;22,32;24,88;18,4;17,35;15,62;12,9;24,51;20,16;13,92
01/02/1962;10,92;11,25;10,26;23,4;15,62;11,58;11,91;13,58;11,91;10,59;9,93;11,25;8,944;9,272;26,36;13,92;14,6;12,24;11,25;10,26;8,944;10,59;10,92;24,14;32,07;21,24;13,58;10,59;;;
01/03/1962;12,9;82,4;48,55;23,77;21,6;17,35;14,94;13,92;10,59;14,6;12,24;10,26;9,272;9,93;8,944;18,05;80,4;31,68;18,05;14,26;14,26;13,58;14,26;11,91;10,59;11,25;10,26;10,26;8,944;8,288;8,944
01/04/1962;9,6;10,92;10,26;9,272;9,93;10,26;8,288;8,616;15,62;12,24;9,6;9,93;8,944;7,632;7,96;12,24;9,93;9,272;8,288;8,616;7,96;7,96;8,616;7,96;6,976;6,035;6,976;6,32;7,632;7,96;
01/05/1962;4,895;6,976;7,632;8,288;7,96;7,304;7,96;8,944;8,288;8,944;7,96;7,96;7,96;8,616;8,616;9,93;8,616;7,632;6,976;6,976;9,6;21,24;13,92;10,92;7,96;8,288;5,18;7,96;7,96;8,288;7,632
01/06/1962;8,616;7,96;8,616;7,304;6,976;6,976;6,648;7,304;6,648;6,648;7,96;8,288;8,944;7,304;7,304;6,32;6,648;6,32;5,75;6,648;6,648;13,92;12,24;6,976;7,304;6,32;6,976;5,75;5,75;5,18;
01/07/1962;3,106;6,976;6,976;6,648;6,648;5,75;6,035;5,18;9,6;14,6;7,96;6,976;6,976;5,75;5,75;5,465;7,304;6,32;6,976;5,465;5,465;4,895;5,18;5,465;5,75;5,465;6,035;7,96;19,8;18,75;15,62
01/08/1962;8,944;7,304;7,304;5,465;6,035;5,465;5,18;5,75;4,04;4,04;2,924;1,65;3,755;5,18;3,755;4,61;5,18;4,04;1,65;2,742;2,378;2,56;2,742;3,106;4,04;4,04;2,924;4,61;5,465;4,61;3,755
01/09/1962;2,378;2,378;2,378;2,378;2,924;2,56;2,378;2,378;4,04;4,895;2,924;2,196;4,61;6,035;11,25;8,944;13,24;18,05;45,8;50,9;33,24;23,77;17,35;12,57;10,92;9,93;7,96;7,632;6,976;3,47;
01/10/1962;6,976;7,632;6,648;6,648;6,976;7,304;7,96;5,18;5,18;4,895;8,616;9,93;6,976;6,035;6,32;6,648;8,616;23,4;23,4;13,92;12,9;12,24;11,58;9,6;13,92;13,58;10,26;8,944;12,57;15,62;21,24
01/11/1962;18,05;13,92;13,24;11,58;17;20,88;13,92;9,93;9,93;6,32;7,632;7,632;6,976;6,035;6,32;7,304;6,32;4,895;5,18;7,304;12,24;7,632;6,32;5,465;4,895;3,47;3,288;2,56;3,755;3,47;
01/12/1962;29,38;20,88;18,05;13,92;12,57;9,93;8,944;7,304;7,632;13,24;19,45;13,92;10,59;7,96;7,96;6,648;6,976;6,648;6,648;4,325;8,944;6,648;7,304;4,61;3,47;4,325;4,325;6,976;6,035;1,65;2,56
01/01/1963;5,465;6,32;4,895;4,325;4,325;5,75;5,75;3,47;6,976;7,96;19,1;29,38;20,88;16,3;22,68;17,7;17;14,6;13,58;11,25;9,93;17,35;10,59;13,58;14,26;32,46;24,14;15,62;39,48;111;44,6
01/02/1963;70,3;36,75;34,02;82,4;46,6;27,86;18,4;14,6;9,6;13,58;14,6;11,91;15,62;23,4;64;55,28;25,25;19,45;18,05;20,52;23,04;15,28;14,6;15,96;22,32;27,48;34,02;84,4;;;
01/03/1963;25,99;21,6;23,4;18,75;18,4;15,62;19,1;24,51;19,8;28,24;30,9;72,3;36,75;32,07;27,86;27,48;23,4;23,04;19,45;15,62;14,6;34,41;136;95,32;52,5;66,4;36,36;30,14;18,4;15,62;12,9
01/04/1963;14,6;17,7;16,3;14,6;14,26;14,94;20,88;16,65;15,96;13,92;15,62;17;17,35;14,26;13,58;12,24;10,26;10,59;9,93;9,93;11,25;12,57;11,25;10,26;10,59;9,272;8,944;8,288;8,288;8,616;
01/05/1963;3,47;7,304;6,976;6,32;5,75;6,976;7,96;7,632;6,976;6,32;6,035;6,035;5,18;6,976;7,96;8,944;8,288;7,304;3,47;6,976;6,648;6,648;6,32;6,648;6,976;7,632;7,304;4,895;5,465;6,32;5,18
01/06/1963;6,648;3,47;5,465;7,304;8,288;7,304;7,632;6,648;7,304;7,96;7,632;7,632;7,304;6,32;6,32;7,96;7,96;7,304;6,648;6,976;5,75;5,75;6,32;7,96;7,96;8,616;7,96;7,96;7,304;4,61;
01/07/1963;4,04;4,61;7,304;7,632;7,96;7,96;3,47;5,75;5,465;6,648;6,035;6,32;6,32;5,18;5,18;6,976;6,976;8,616;10,26;8,944;6,32;7,632;8,944;7,96;7,632;6,648;6,648;6,32;5,75;5,75;5,75
01/08/1963;5,75;5,465;2,56;0,9115;2,014;2,014;1,65;2,196;3,47;2,56;3,106;3,106;2,014;5,465;6,648;5,465;5,465;5,465;5,18;4,325;6,976;5,75;5,75;7,96;8,288;7,632;6,976;4,895;3,106;3,47;3,106
01/09/1963;2,196;2,56;1,439;2,014;3,106;3,755;3,288;2,014;2,56;2,56;3,288;2,742;2,924;2,56;1,65;13,24;14,6;14,26;13,58;10,59;8,944;7,632;7,96;8,616;11,91;65,6;80,4;89,2;73,1;40,26;
01/10/1963;46,6;37,92;39,87;34,8;43,4;40,65;35,97;36,36;32,07;32,46;27,86;27,86;25,25;20,52;17,35;13,92;12,57;11,91;10,92;11,58;18,05;35,97;30,52;26,36;24,88;20,16;18,4;16,3;13,92;10,59;9,93
01/11/1963;12,9;12,9;10,59;8,616;8,288;7,96;9,93;14,26;23,4;46,6;33,63;29;26,36;21,6;16,65;13,92;13,58;12,57;11,91;11,91;17;18,05;18,75;15,96;13,58;13,92;11,91;20,88;17,35;14,26;
01/12/1963;12,24;10,26;9,272;15,96;128,2;82,4;38,31;30,14;24,51;21,6;17,7;14,6;14,26;11,25;10,26;10,92;9,272;19,1;28,62;22,68;18,05;13,92;13,24;10,92;10,59;15,28;12,57;11,91;9,93;9,93;9,6
01/01/1964;6,32;10,26;8,944;9,6;7,96;7,96;8,288;6,976;7,96;7,632;7,96;7,632;7,632;6,976;7,632;7,96;5,75;5,465;4,04;4,61;4,895;3,755;;;;;;;;;
01/02/1964;;;;;;;;;;;;;;;;7,304;12,57;14,94;25,25;17,7;17,7;15,96;12,24;11,58;10,26;9,6;7,96;7,96;9,272;;
01/03/1964;42,6;29,38;24,14;20,52;16,3;11,25;25,62;21,24;18,75;12,24;9,93;7,632;8,616;20,88;26,36;22,32;17,7;13,58;11,91;11,25;14,6;12,24;8,944;8,288;7,96;8,288;9,272;7,96;19,8;18,05;13,92
01/04/1964;15,62;11,58;10,59;8,944;6,32;7,96;11,25;11,25;9,6;14,26;12,24;10,26;9,272;9,272;8,616;9,272;9,272;7,96;12,9;11,25;10,26;7,96;15,62;13,92;12,9;11,58;9,6;9,272;9,6;12,9;
01/05/1964;23,77;94,5;42,21;25,62;16,65;14,26;11,91;9,93;13,92;14,26;10,26;9,272;8,288;8,288;8,288;8,944;8,944;7,96;7,96;8,944;7,96;7,632;7,632;7,304;6,648;6,648;7,96;7,632;9,93;10,92;8,944
01/06/1964;7,96;6,976;7,304;7,96;7,96;6,648;6,976;6,976;6,648;8,616;8,616;9,93;17,7;24,51;24,14;17,7;15,62;12,57;10,59;9,6;8,616;7,96;7,96;9,6;15,62;10,26;9,6;8,944;9,272;8,288;
01/07/1964;7,632;7,304;6,976;6,976;6,035;6,035;8,944;8,616;9,272;8,288;7,96;6,976;7,632;6,976;8,616;8,288;7,96;7,632;7,632;7,304;7,304;9,272;8,616;7,96;8,616;8,288;7,96;8,288;7,632;7,304;7,96
01/08/1964;7,96;7,96;7,632;8,616;7,96;7,96;7,96;7,304;7,304;7,96;7,96;7,632;7,96;8,616;16,3;19,45;13,58;11,91;17,7;13,92;10,59;9,272;7,632;7,96;7,96;8,944;10,92;17,7;15,62;20,88;17,7
01/09/1964;12,57;24,51;22,68;18,4;12,24;10,26;10,26;8,944;8,616;13,92;25,99;18,4;15,62;12,24;9,93;9,93;9,272;9,93;8,944;17,7;17,35;15,28;11,25;10,26;9,272;8,944;8,944;8,288;7,632;7,96;
01/10/1964;7,96;7,96;7,304;7,304;7,96;7,96;8,944;11,58;17,7;18,05;15,62;14,26;13,24;11,91;10,92;9,93;10,59;9,93;8,944;8,288;13,92;13,58;10,92;10,26;9,272;9,272;8,288;8,288;11,25;13,24;11,58
01/11/1964;10,26;8,944;8,616;7,96;7,96;9,6;7,96;8,288;8,944;7,96;7,96;6,976;6,976;7,632;7,632;7,96;7,96;8,616;7,96;7,632;6,976;6,976;6,976;6,035;6,035;7,96;8,616;7,96;7,304;7,632;
