Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/04/1969;13,5;16,3;29,4;21,34;19,1;15,6;11,704;8,964;7,868;6,969;6,267;5,916;5,214;4,863;4,512;4,512;4,161;3,81;3,584;3,358;3,358;3,584;17,7;38,9;46,5;26,73;19,1;8,964;7,868;7,32;
01/05/1969;6,267;5,565;6,267;5,565;4,512;4,161;3,81;3,584;3,584;3,358;3,358;3,584;4,161;3,584;3,358;3,132;3,132;2,906;2,68;2,68;2,68;3,358;4,512;6,267;9,512;10,608;5,214;4,161;3,584;3,358;3,358
01/06/1969;2,906;2,906;2,68;2,68;2,454;2,454;2,454;2,454;2,906;2,68;2,454;2,228;2,002;3,584;5,214;3,584;4,161;12,8;5,916;6,267;21,34;55,05;44,6;22,11;18,4;11,704;8,416;6,969;6,267;5,565;
01/07/1969;5,214;4,863;4,863;4,161;3,81;3,584;4,512;8,964;18,4;7,868;5,565;5,214;5,214;4,512;4,161;3,81;3,584;3,358;3,358;3,132;2,906;3,358;3,584;3,358;3,132;2,906;2,68;2,454;2,454;2,454;2,228
01/08/1969;2,68;6,267;3,584;3,132;2,454;2,228;2,454;2,454;2,454;2,228;2,002;2,002;2,454;2,454;2,906;3,132;2,454;2,002;2,002;2,002;1,776;1,776;1,55;1,776;2,454;3,358;3,81;54,1;16,3;8,416;5,916
01/09/1969;4,512;3,81;3,358;4,512;3,81;3,358;3,132;11,704;9,512;4,512;4,863;5,214;4,161;3,584;3,358;3,132;2,906;2,68;5,916;4,512;3,584;2,906;2,68;2,454;2,454;2,228;2,454;2,68;2,454;2,228;
01/10/1969;4,161;2,454;2,228;2,002;2,002;1,776;5,214;2,68;2,228;2,002;2,68;5,214;5,565;4,161;3,132;11,704;8,964;6,267;4,512;3,132;2,906;2,68;3,81;3,358;2,906;2,68;2,228;2,002;2,002;2,906;3,584
01/11/1969;3,81;3,358;5,565;5,565;3,81;3,132;3,358;11,704;15,6;6,618;4,863;4,512;4,512;58,2;96,6;63,7;26,73;32,25;23,65;46,5;42,7;44,6;32,25;36,05;29,4;16,3;12,252;17;14,2;11,156;
01/12/1969;8,416;5,916;5,214;4,512;4,512;4,161;3,584;4,512;7,868;5,565;4,161;3,81;4,512;4,161;3,584;2,906;2,68;2,454;2,454;2,228;2,454;2,454;2,454;2,906;2,454;2,002;1,776;1,55;1,55;1,436;3,132
01/01/1970;3,358;14,9;5,565;3,81;19,1;20,57;11,156;8,416;12,252;9,512;5,916;4,512;3,81;3,358;9,512;13,5;11,156;6,969;47,45;18,4;12,252;8,416;8,964;6,267;5,916;5,214;11,704;7,32;5,916;4,863;4,161
01/02/1970;16,3;7,32;8,416;15,6;28,45;17;10,06;7,868;7,32;5,214;4,512;3,584;3,132;6,969;8,964;22,88;33,2;33,2;21,34;20,57;13,5;23,65;11,704;8,964;7,32;6,267;5,565;4,863;;;
01/03/1970;4,512;3,81;3,584;3,358;3,132;2,906;2,906;2,68;6,618;4,161;3,584;29,4;74,2;53,15;31,3;16,3;17,7;26,73;35,1;22,11;22,11;26,73;16,3;13,5;12,252;10,06;8,416;6,969;6,267;8,416;19,1
01/04/1970;32,25;22,88;12,252;25,96;20,57;16,3;12,8;33,2;19,1;13,5;14,2;9,512;8,964;7,32;6,618;12,252;7,32;6,618;5,916;5,565;5,214;4,863;4,512;4,161;3,81;3,584;4,863;4,512;4,161;3,81;
01/05/1970;3,81;3,358;3,132;4,161;8,416;7,868;12,8;7,868;6,618;5,214;5,214;6,969;6,267;5,565;5,214;4,512;21,34;11,156;19,8;19,8;11,156;8,416;6,618;5,916;5,565;4,863;4,512;5,214;4,863;4,161;3,81
01/06/1970;3,584;3,584;3,358;3,358;3,81;6,969;25,96;7,868;5,565;4,512;4,161;4,161;4,863;10,06;13,5;7,868;5,916;5,214;4,863;4,161;3,81;8,416;20,57;9,512;7,32;6,267;5,916;5,214;9,512;8,964;
01/07/1970;46,5;36,05;19,1;14,9;12,8;7,868;11,156;8,964;7,868;6,618;6,267;5,916;5,916;6,267;5,916;5,214;4,863;4,161;3,81;4,161;3,81;4,161;3,81;3,81;3,584;3,358;3,132;3,358;5,565;6,267;4,863
01/08/1970;3,584;3,132;2,906;2,68;2,68;2,906;2,906;2,68;2,68;2,68;2,906;2,454;2,228;2,228;2,454;2,228;2,228;1,776;2,002;1,776;2,228;2,906;17,7;6,969;5,214;4,161;5,565;80,2;23,65;17;19,1
01/09/1970;12,252;7,868;6,618;5,565;4,863;5,916;7,32;5,214;4,512;3,81;3,584;3,584;3,584;3,358;3,584;3,358;3,132;2,68;2,68;3,132;5,214;3,81;3,358;6,267;17,7;23,65;14,2;10,608;8,416;5,916;
01/10/1970;11,156;6,969;5,916;5,214;4,512;3,81;4,161;4,863;4,863;4,161;3,584;3,81;4,512;3,584;3,132;6,969;13,5;12,8;8,964;8,964;7,32;6,618;15,6;37,95;22,88;14,2;24,42;19,8;14,2;11,156;7,868
01/11/1970;7,32;12,252;8,964;6,618;5,916;5,214;4,863;4,512;4,512;4,512;6,969;8,416;7,32;4,512;3,81;3,81;3,81;4,863;3,584;3,132;2,906;3,132;2,68;2,454;2,454;2,454;2,228;3,132;5,565;3,584;
01/12/1970;3,132;2,68;2,454;2,228;2,002;2,228;2,002;1,776;2,002;3,132;3,81;2,68;2,228;3,584;3,584;2,454;2,002;2,228;3,132;2,906;2,454;10,608;3,81;8,964;4,512;25,19;8,964;5,214;4,863;5,565;4,863
01/01/1971;63,7;34,15;20,57;20,57;17,7;22,88;14,9;10,608;7,868;34,15;14,9;10,06;12,8;20,57;13,5;8,416;5,565;4,863;7,868;8,964;5,916;6,618;5,916;4,161;4,161;6,969;6,618;5,214;6,618;8,964;10,608
01/02/1971;6,267;8,964;8,964;5,916;25,19;18,4;45,55;14,2;17;75,4;65,9;49,35;29,4;38,9;49,35;108,9;79;40,8;28,45;33,2;36,05;37,95;44,6;61,5;49,35;34,15;25,19;24,42;;;
01/03/1971;22,88;19,8;19,8;45,55;56;51,25;37,95;40,8;34,15;25,96;26,73;36,05;20,57;19,8;65,9;56;34,15;25,96;27,5;33,2;39,85;39,85;36,05;31,3;27,5;131,5;77,8;44,6;36,05;27,5;22,88
01/04/1971;19,8;17,7;15,6;14,9;13,5;11,704;11,156;10,608;17;12,8;17;11,704;10,06;8,416;9,512;93,8;28,45;18,4;14,9;14,2;17;13,5;22,88;15,6;11,704;10,608;9,512;9,512;8,416;10,06;
01/05/1971;8,964;8,964;8,416;13,5;44,6;33,2;70,6;41,75;28,45;21,34;18,4;15,6;13,5;12,8;11,156;10,608;10,06;8,964;9,512;8,416;7,868;6,969;6,969;7,32;7,868;8,416;7,868;7,32;6,618;5,916;5,565
01/06/1971;5,565;5,565;6,267;6,969;11,704;7,868;7,868;17;10,06;7,32;7,32;6,969;5,916;5,565;5,214;5,214;4,512;4,863;5,565;5,214;5,565;5,214;5,214;4,512;4,512;4,161;4,161;8,416;12,8;8,964;
01/07/1971;8,416;6,267;9,512;42,7;24,42;12,8;9,512;7,868;7,32;6,969;6,267;5,916;4,863;5,214;5,565;4,863;4,512;4,512;3,81;4,161;4,161;3,81;4,512;3,81;4,161;4,161;5,214;5,214;4,863;5,916;5,565
01/08/1971;4,161;3,81;3,81;3,81;10,608;25,19;22,88;11,704;17,7;10,06;7,868;6,969;7,868;6,969;6,618;6,267;5,565;4,863;4,161;4,161;4,161;3,81;4,161;9,512;12,8;7,32;5,916;5,214;5,214;4,161;4,161
01/09/1971;3,81;4,161;3,81;3,81;4,863;4,863;5,916;4,512;3,81;3,584;3,81;4,161;3,81;3,358;3,358;3,358;3,358;3,132;3,132;3,132;3,132;3,132;3,584;4,161;5,916;4,863;4,161;5,916;5,214;4,863;
01/10/1971;4,863;4,512;3,81;3,358;3,132;3,132;12,252;7,32;4,161;5,565;11,156;25,19;11,156;6,969;5,565;4,863;4,512;4,161;3,81;3,584;3,358;3,132;3,132;2,906;3,132;3,132;3,132;2,68;2,68;2,454;2,228
01/11/1971;2,002;2,002;3,81;3,132;2,454;2,002;2,002;1,776;1,776;1,776;2,002;1,776;1,776;1,55;1,55;1,436;1,436;1,436;2,228;1,776;1,55;1,55;1,436;1,322;1,322;1,776;2,002;1,436;1,436;1,322;
01/12/1971;1,436;1,55;2,454;2,002;1,55;1,322;1,322;1,322;1,776;1,55;1,322;1,208;1,55;1,436;1,322;1,208;1,094;1,094;1,094;1,208;1,322;1,776;1,436;1,322;1,208;0,752;0,752;0,638;0,524;0,524;3,132
01/01/1972;1,322;2,68;2,906;6,267;6,969;12,252;5,214;4,863;3,584;2,454;5,565;4,863;4,512;2,002;1,55;1,436;1,322;1,436;1,55;5,565;13,5;11,704;5,916;4,512;3,358;2,68;2,454;2,454;3,358;4,161;3,358
01/02/1972;3,132;3,358;2,68;1,776;1,55;1,436;1,322;1,208;3,81;2,002;3,584;5,916;18,4;37;39,85;14,9;37;59,3;34,15;21,34;15,6;10,608;10,06;10,06;11,704;16,3;25,96;26,73;17,7;;
01/03/1972;13,5;9,512;22,88;24,42;17,7;25,19;15,6;24,42;37;25,19;67;36,05;21,34;17;14,9;15,6;15,6;12,252;9,512;7,868;7,32;6,618;5,916;5,565;5,565;7,868;8,416;5,916;10,06;26,73;21,34
01/04/1972;25,96;18,4;18,4;14,9;17,7;12,252;10,608;8,416;10,608;7,868;7,868;6,969;6,618;6,267;30,35;15,6;12,252;12,252;11,704;9,512;7,868;6,618;6,267;5,565;5,214;5,214;5,916;4,512;4,512;4,161;
01/05/1972;4,161;4,161;4,161;3,81;3,81;3,81;3,81;3,584;3,584;3,584;9,512;8,416;5,565;3,358;3,584;3,358;3,132;3,132;7,32;4,161;3,584;3,358;3,132;3,584;4,863;3,81;3,358;2,906;2,906;2,906;2,68
01/06/1972;2,68;2,454;2,68;2,68;2,68;5,565;3,81;6,618;4,161;3,81;4,161;6,618;11,156;17,7;10,06;6,969;6,969;18,4;17,7;9,512;7,32;6,267;4,863;3,81;4,161;4,161;4,161;4,512;4,161;3,81;
01/07/1972;3,584;3,358;3,132;3,132;15,6;6,267;4,863;5,214;3,81;3,81;3,584;3,584;3,358;3,358;3,358;3,358;3,81;6,969;14,2;8,416;5,916;4,863;4,161;3,81;3,81;4,161;3,81;3,584;3,132;3,132;2,906
01/08/1972;2,906;2,906;22,11;33,2;14,2;9,512;7,868;6,618;5,916;5,214;5,214;5,214;4,512;4,161;3,81;3,584;3,584;3,584;3,358;3,584;3,81;5,916;4,863;4,512;10,06;24,42;11,704;19,8;11,704;8,416;6,969
01/09/1972;5,916;4,863;4,863;4,512;5,214;9,512;6,969;5,214;4,512;6,969;7,868;5,916;5,214;4,863;4,512;4,161;4,161;25,19;17,7;24,42;56;33,2;19,8;14,2;12,252;11,156;22,11;17,7;12,252;10,06;
01/10/1972;8,416;7,868;7,868;11,704;7,868;6,969;6,618;7,32;6,618;6,267;7,868;6,969;5,916;5,214;27,5;44,6;22,11;14,2;10,608;8,964;7,868;7,32;10,06;12,8;12,252;15,6;9,512;25,19;19,8;14,9;12,252
01/11/1972;10,608;12,252;11,704;10,608;8,416;7,868;7,32;6,969;7,32;15,6;11,704;8,416;11,704;25,96;29,4;19,1;22,88;40,8;26,73;19,8;14,2;11,704;9,512;8,964;8,964;7,32;7,32;6,267;5,565;6,969;
01/12/1972;7,32;6,618;77,8;54,1;25,19;17;11,704;10,608;10,06;8,964;7,32;6,969;6,267;6,267;5,214;4,863;5,565;6,267;16,3;9,512;6,969;5,565;8,416;133;44,6;25,19;18,4;14,9;12,8;11,704;10,06
01/01/1973;8,416;7,32;7,32;8,416;8,416;7,32;6,969;22,11;8,964;7,32;7,868;8,416;7,32;51,25;35,1;48,4;20,57;14,2;11,156;17;14,2;24,42;18,4;18,4;51,25;35,1;22,88;29,4;21,34;48,4;39,85
01/02/1973;26,73;19,8;14,2;15,6;38,9;35,1;25,96;19,8;15,6;12,8;10,06;11,704;11,156;17;93,8;115,4;61,5;41,75;40,8;30,35;22,88;20,57;20,57;15,6;12,8;29,4;22,88;25,96;;;
01/03/1973;38,9;25,19;25,19;20,57;15,6;13,5;13,5;25,96;86,2;33,2;34,15;25,96;24,42;19,8;15,6;14,2;12,8;11,156;11,156;11,156;10,608;10,06;9,512;12,252;9,512;13,5;9,512;11,704;8,964;8,416;7,32
01/04/1973;7,32;12,252;8,416;7,32;11,704;35,1;17;15,6;17;22,88;17;12,8;11,156;12,8;10,608;9,512;9,512;12,252;27,5;16,3;12,8;11,156;9,512;8,964;12,252;14,9;10,608;8,964;7,868;8,416;
01/05/1973;7,32;7,32;39,85;27,5;21,34;55,05;28,45;22,11;17;13,5;12,252;11,156;10,06;8,964;8,416;8,416;8,416;7,32;7,32;8,964;103,6;28,45;19,8;15,6;13,5;13,5;10,608;9,512;8,964;8,964;8,416
01/06/1973;7,868;7,32;7,868;6,969;6,618;6,267;6,969;6,267;8,964;7,868;6,618;5,916;5,565;6,267;5,916;5,565;5,916;35,1;14,2;10,06;7,868;7,32;33,2;27,5;21,34;14,2;12,252;10,608;9,512;8,416;
01/07/1973;8,964;9,512;8,416;7,868;6,969;6,618;6,618;6,267;5,565;5,916;5,565;5,565;5,565;5,565;5,565;5,214;4,863;4,512;4,863;4,863;13,5;176,9;92,4;43,65;29,4;22,11;17;14,9;13,5;12,252;11,156
01/08/1973;10,06;10,608;9,512;9,512;8,964;7,868;7,32;7,32;7,32;7,32;7,32;26,73;25,96;11,704;9,512;8,964;7,868;7,868;7,32;9,512;20,57;44,6;28,45;19,8;14,9;18,4;28,45;96,6;64,8;37,95;26,73
01/09/1973;20,57;17;14,2;13,5;12,252;13,5;11,704;10,608;10,608;10,06;8,964;11,704;8,964;10,608;12,252;10,608;22,11;25,19;19,8;30,35;20,57;22,11;16,3;13,5;11,704;10,06;10,06;10,608;12,8;14,2;
01/10/1973;17,7;20,57;19,1;13,5;12,252;12,252;9,512;8,416;8,964;8,416;9,512;9,512;10,608;9,512;7,868;6,969;6,618;6,618;11,704;7,868;6,969;6,618;12,8;7,868;4,863;6,969;13,5;10,608;8,416;7,32;15,6
01/11/1973;19,1;55,05;33,2;21,34;17;22,11;13,5;11,704;12,252;16,3;12,252;11,156;11,156;36,05;20,57;14,9;14,2;52,2;31,3;21,34;16,3;13,5;12,252;12,252;13,5;10,06;8,964;8,416;7,868;7,32;
01/12/1973;6,969;6,969;7,32;7,32;7,32;6,618;5,916;14,2;7,868;7,868;8,416;6,267;5,565;6,969;6,969;7,32;5,565;5,214;5,565;7,868;6,969;5,565;8,964;7,868;21,34;22,88;13,5;11,704;10,06;10,608;19,8
01/01/1974;33,2;17;16,3;11,156;8,416;7,868;8,416;11,156;11,704;16,3;8,964;7,32;6,618;7,868;14,2;8,416;7,32;9,512;16,3;12,8;12,8;8,964;7,32;29,4;20,57;18,4;12,8;11,704;12,8;15,6;16,3
01/02/1974;17;12,252;9,512;9,512;9,512;7,32;6,618;5,916;5,565;4,863;4,512;4,161;4,161;4,863;18,4;17,7;42,7;55,05;26,73;42,7;49,35;33,2;32,25;54,1;68,2;49,35;34,15;22,11;;;
01/03/1974;41,75;27,5;21,34;22,88;63,7;58,2;34,15;27,5;22,11;17;39,85;46,5;40,8;31,3;31,3;118;93,8;43,65;33,2;51,25;175,2;239;308,8;364;547,5;;;;;;
01/05/1974;;;;;;;;;;9,38;7,26;6,73;6,2;6,2;5,825;5,45;5,075;11,5;8,32;6,2;5,825;5,45;5,45;5,075;5,45;6,73;6,2;5,825;5,825;10,44;6,73
01/06/1974;5,825;5,45;5,45;5,075;4,7;4,325;4,7;9,38;10,44;9,91;6,2;5,45;5,45;5,075;4,7;5,45;11,5;10,44;7,26;6,2;15,52;8,32;6,73;5,825;5,45;5,45;5,825;8,85;6,2;5,45;
01/07/1974;5,075;4,7;4,7;4,325;3,95;4,325;4,7;4,325;4,325;4,325;4,7;4,325;3,95;3,95;4,325;4,7;4,7;4,325;9,38;5,825;6,2;24,28;27,4;40,24;22,76;15,52;10,97;9,38;8,85;8,32;8,32
01/08/1974;7,79;6,73;6,2;5,825;5,45;5,825;5,45;5,45;5,075;5,075;5,075;4,7;5,075;4,325;4,325;4,325;3,95;3,575;3,575;3,575;3,575;3,575;3,575;3,575;3,2;3,2;3,575;3,575;3,575;3,95;10,44
01/09/1974;12,17;6,2;5,825;5,075;5,45;7,26;5,45;5,075;4,7;4,325;3,95;3,575;3,575;3,2;3,2;2,825;2,45;2,45;2,825;2,825;2,45;2,825;2,825;2,45;2,45;3,2;4,325;5,075;3,575;3,2;
01/10/1974;2,825;2,825;2,45;3,2;3,575;2,45;2,2725;2,2725;2,2725;2,2725;2,095;2,095;2,2725;2,2725;2,095;2,095;2,2725;2,45;2,2725;2,095;2,2725;2,095;1,74;5,075;4,325;32,2;9,38;6,2;5,45;4,325;3,575
01/11/1974;3,575;3,2;2,45;2,45;3,2;48;16,86;10,97;8,85;7,26;5,825;4,7;4,7;4,7;3,95;3,575;2,825;2,45;2,825;10,44;7,26;8,32;6,73;4,325;3,575;2,825;2,825;3,575;3,575;2,825;
01/12/1974;5,45;5,075;6,2;3,575;2,825;2,825;2,825;2,45;2,095;2,825;3,95;2,45;2,45;2,45;5,825;3,575;5,825;8,32;8,85;5,075;3,575;4,325;6,73;7,26;12,84;12,17;7,79;53;36,56;22;16,19
01/01/1975;11,5;9,38;6,73;5,45;5,45;8,32;8,85;10,97;14,85;11,5;7,79;6,2;6,73;5,825;4,7;18,96;10,97;8,85;8,85;7,79;5,825;5,075;4,325;3,95;3,575;3,2;4,7;43;28,2;19,72;12,84
01/02/1975;19,72;18,2;19,72;13,51;13,51;10,97;8,85;7,26;5,825;5,075;4,325;3,95;5,075;7,79;5,45;4,325;5,075;7,79;16,19;9,91;6,2;6,2;5,825;5,075;5,825;5,825;6,73;31,4;;;
01/03/1975;12,84;8,32;6,73;6,2;5,825;6,2;10,44;21,24;12,84;12,17;8,32;8,85;58,5;30,6;22;14,85;13,51;14,85;11,5;10,97;12,84;9,91;9,91;14,85;24,28;16,86;12,17;10,44;9,38;10,97;8,32
01/04/1975;7,79;7,79;37,48;23,52;17,53;14,18;13,51;10,44;9,38;8,85;15,52;12,17;9,38;7,79;13,51;10,44;8,32;6,73;6,2;6,2;5,45;5,075;5,075;4,7;4,7;4,325;4,325;3,95;3,575;5,075;
01/05/1975;18,2;8,32;6,2;5,45;4,7;4,325;3,95;3,95;3,575;3,95;3,575;3,2;2,825;3,2;5,45;7,79;38,4;16,86;10,97;8,85;9,91;7,79;6,73;5,825;5,45;5,075;4,7;4,7;3,95;3,95;3,95
01/06/1975;4,325;4,7;6,73;5,45;5,075;5,075;5,825;4,7;4,325;3,95;3,575;4,325;5,825;5,075;4,325;3,95;3,2;2,825;2,825;2,45;2,45;2,45;2,825;4,325;4,7;5,075;3,95;3,575;3,2;2,825;
01/07/1975;2,45;2,45;2,825;2,45;2,825;3,2;2,45;2,45;2,2725;2,095;1,9175;2,095;2,095;2,095;2,2725;23,52;8,32;5,075;3,95;3,95;3,575;2,825;2,45;2,45;2,2725;2,095;1,9175;1,9175;2,095;1,9175;1,9175
01/08/1975;1,74;1,74;1,9175;2,095;3,95;6,73;15,52;24,28;25,8;18,2;10,44;7,79;6,2;5,45;5,075;4,7;5,075;4,325;3,95;3,575;2,825;2,45;2,45;2,45;2,45;2,2725;2,095;2,095;2,825;7,79;11,5
01/09/1975;12,84;9,38;5,825;4,7;3,95;3,95;19,72;25,8;16,19;13,51;43;38,4;24,28;19,72;13,51;10,97;10,97;18,96;14,18;12,84;11,5;16,86;16,19;12,84;12,17;9,38;8,85;16,86;11,5;20,48;
01/10/1975;13,51;26,6;24,28;18,96;14,85;13,51;12,17;10,44;14,18;18,96;33;29;21,24;61,8;29;22;15,52;14,18;12,84;12,17;9,38;9,38;8,32;7,79;7,26;7,79;8,32;7,26;7,26;8,85;18,96
01/11/1975;44;38,4;25,04;55,2;27,4;21,24;17,53;14,85;13,51;12,17;10,44;9,38;7,79;7,79;6,73;6,2;14,85;16,19;9,38;7,26;8,32;6,2;6,73;12,84;20,48;11,5;7,79;6,73;6,73;17,53;
01/12/1975;11,5;16,86;14,18;29,8;96,8;37,48;22;12,17;22;16,19;11,5;28,2;24,28;73,6;34,72;22,76;18,2;14,85;13,51;12,84;11,5;10,97;14,18;11,5;10,44;9,91;8,85;12,17;10,44;8,85;8,32
01/01/1976;6,73;6,2;6,2;6,73;6,73;18,96;16,19;25,04;14,18;76;50;37,48;70;38,4;39,32;39,32;33,8;23,52;29,8;33,8;32,2;33,8;26,6;22,76;19,72;15,52;22,76;35,64;19,72;14,85;12,84
01/02/1976;12,17;12,84;16,19;10,44;12,17;13,51;17,53;10,97;9,91;11,5;10,97;9,91;8,85;7,79;7,79;10,44;14,18;20,48;26,6;25,04;22,76;24,28;18,2;17,53;14,18;21,24;16,19;13,51;12,17;;
01/03/1976;11,5;11,5;12,17;16,19;17,53;23,52;16,19;12,17;12,17;11,5;17,53;12,17;15,52;25,04;24,28;21,24;19,72;19,72;14,85;18,2;32,2;29;21,24;18,2;16,86;21,24;25,8;22;17,53;14,85;12,84
01/04/1976;11,5;12,17;10,97;10,44;10,44;10,97;10,44;10,44;9,91;9,38;8,85;8,32;7,79;7,26;7,79;7,26;6,73;7,26;7,26;6,73;6,73;6,73;7,26;7,26;6,73;6,73;6,2;6,2;5,825;5,825;
01/05/1976;7,26;6,2;5,45;5,075;5,075;5,075;4,7;5,45;12,84;25,04;19,72;20,48;60,7;32,2;38,4;32,2;22;17,53;14,85;14,85;14,18;25,8;19,72;22;24,28;17,53;71,2;32,2;39,32;27,4;16,86
01/06/1976;14,18;13,51;13,51;14,18;14,18;12,17;11,5;11,5;13,51;15,52;12,17;11,5;11,5;10,97;10,44;11,5;10,97;10,44;9,91;9,91;9,38;9,38;9,38;8,32;7,79;8,85;15,52;13,51;9,91;9,38;
01/07/1976;9,91;9,38;14,18;13,51;10,97;10,44;9,91;9,38;9,91;9,91;9,38;8,85;9,38;9,91;10,44;9,91;9,38;8,32;7,79;7,26;6,73;6,73;7,26;6,73;6,2;13,51;12,17;10,44;10,44;10,44;25,04
01/08/1976;21,24;14,18;14,18;36,56;26,6;25,04;19,72;22,76;36,56;37,48;25,8;22;18,2;14,85;13,51;12,84;12,17;14,18;18,96;14,18;12,17;11,5;10,97;9,91;9,91;10,44;9,38;9,91;9,38;8,85;8,32
01/09/1976;8,32;8,32;8,32;9,91;26,6;25,8;40,24;25,8;19,72;17,53;15,52;14,18;12,84;12,17;10,97;10,44;9,91;9,38;9,38;8,85;8,32;8,32;8,85;8,85;8,32;7,79;7,79;7,26;7,26;7,26;
01/10/1976;7,26;7,26;7,26;6,73;7,26;6,73;6,2;6,2;7,26;12,17;8,32;7,26;6,2;6,2;6,2;6,2;6,2;6,73;20,48;12,17;7,79;5,45;4,7;5,075;5,075;6,2;6,73;8,85;8,85;7,79;6,2
01/11/1976;6,2;5,825;5,825;6,73;6,2;12,17;6,2;5,825;5,45;4,7;4,7;4,7;7,79;14,85;26,6;18,96;16,19;22,76;49;22;31,4;22;21,24;13,51;10,44;11,5;10,44;9,38;11,5;33,8;
01/12/1976;42,08;37,48;24,28;18,96;17,53;14,18;11,5;29;24,28;17,53;13,51;11,5;10,44;9,38;8,32;12,17;8,32;7,79;7,79;13,51;9,91;8,32;26,6;15,52;13,51;9,91;8,85;8,32;7,79;6,2;5,825
01/01/1977;6,2;5,825;5,825;18,96;19,72;12,84;9,38;7,79;7,26;7,26;6,73;6,73;6,2;6,2;16,19;16,19;16,19;62,9;49;33;32,2;28,2;19,72;15,52;21,24;25,04;33,8;43;41,16;24,28;24,28
01/02/1977;109,5;76;48;76;57,4;95,5;51;25,8;25,8;29,8;33,8;25,8;25,04;19,72;17,53;15,52;13,51;11,5;14,18;10,44;9,38;8,32;7,79;6,73;8,32;7,26;7,26;9,91;;;
01/03/1977;11,5;22,76;12,17;9,91;8,85;8,32;9,91;7,79;6,73;6,2;5,825;5,825;5,825;6,73;10,97;9,38;7,79;6,73;5,825;5,825;7,79;14,85;14,18;18,2;24,28;16,86;10,97;51;37,48;43;62,9
01/04/1977;53;32,2;26,6;22;18,2;16,19;14,18;12,17;11,5;29,8;18,2;12,84;10,97;12,17;12,17;12,17;11,5;14,85;18,96;18,96;21,24;17,53;35,64;25,04;20,48;15,52;13,51;12,84;11,5;10,97;
01/05/1977;10,44;10,97;14,85;11,5;9,91;8,85;8,32;8,85;11,5;10,44;11,5;9,91;9,38;8,32;8,85;8,85;7,79;6,73;6,2;6,73;6,2;5,825;5,825;6,2;6,73;6,2;14,85;11,5;13,51;12,84;14,18
01/06/1977;10,44;9,38;8,85;7,79;8,32;10,44;8,32;7,79;6,73;6,2;5,825;5,825;5,45;5,825;5,45;6,2;5,825;5,45;7,26;7,26;6,2;6,73;6,2;5,825;6,2;5,45;5,075;5,075;5,075;5,075;
01/07/1977;4,7;4,7;4,325;4,325;3,95;3,95;3,95;3,95;3,95;3,575;3,575;3,575;3,2;3,575;3,575;6,73;4,7;3,95;3,2;3,2;3,2;48;15,52;14,85;10,97;8,85;7,26;7,79;6,73;6,2;5,825
01/08/1977;13,51;15,52;9,91;7,26;12,17;8,32;7,26;7,79;10,44;9,91;8,32;7,26;6,73;15,52;12,84;89;200;102;60,7;40,24;33,8;25,8;20,48;16,19;28,2;18,96;15,52;14,18;13,51;12,84;16,19
01/09/1977;17,53;14,85;13,51;12,84;12,17;13,51;31,4;19,72;15,52;14,85;14,85;14,18;12,17;11,5;10,97;12,17;11,5;10,97;10,97;10,44;9,91;9,38;9,38;12,17;10,44;9,38;9,38;8,85;9,38;12,84;
01/10/1977;33;67,6;51;47;33,8;29,8;22,76;18,2;15,52;14,18;14,18;16,19;15,52;14,18;13,51;23,52;20,48;16,19;14,85;14,18;12,84;12,17;11,5;11,5;10,97;10,97;10,97;10,44;9,91;9,91;9,38
01/11/1977;27,4;11,5;14,18;22;13,51;12,17;14,18;13,51;12,17;11,5;19,72;24,28;16,86;13,51;12,84;10,44;9,91;9,38;9,38;9,38;9,38;12,17;13,51;12,84;12,84;10,44;9,91;14,18;13,51;12,17;
01/12/1977;10,97;10,44;10,44;10,97;13,51;29;22,76;16,86;13,51;11,5;18,96;14,18;16,19;13,51;18,96;20,48;16,19;14,18;12,17;12,84;9,91;29,8;25,8;25,8;22;14,18;12,84;12,17;11,5;13,51;12,17
01/01/1978;14,18;16,86;11,5;10,97;11,5;10,97;10,44;20,48;13,51;11,5;10,44;9,91;9,91;9,38;10,97;10,44;9,91;9,38;18,96;16,19;12,17;14,85;20,48;17,53;14,18;21,24;38,4;18,96;14,18;14,85;24,28
01/02/1978;16,86;16,86;17,53;20,48;25,8;22,76;19,72;16,19;14,85;12,17;16,19;26,6;18,2;22;24,28;23,52;16,19;14,18;13,51;12,84;13,51;30,6;28,2;20,48;16,86;14,85;14,18;13,51;;;
01/03/1978;12,17;12,17;14,85;16,19;18,2;16,19;15,52;14,18;12,84;12,17;34,72;27,4;19,72;18,2;16,86;14,85;12,84;12,17;11,5;11,5;12,84;13,51;12,17;11,5;10,44;10,97;16,19;12,84;11,5;10,44;9,91
01/04/1978;9,38;9,38;9,38;8,85;8,85;8,85;8,32;8,32;8,32;8,85;9,91;9,38;8,85;8,85;8,85;8,32;8,32;8,32;8,32;8,32;7,79;7,79;7,79;7,79;7,79;7,79;7,79;7,26;7,26;7,79;
