//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 72870000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
72870000;1;01/06/2010;;1;1;23,54;3,905;9,4006;4;19;3;3;3;;0;8,406;7,716;7,716;15,76;22,25;19,73;17,14;14,16;11,4;9,648;8,268;7,204;5,67;6,024;5,434;5,08;4,9625;4,7275;4,0225;8,544;11,1;11,25;12,3;11,1;9,648;7,716;6,732;7,086;6,378;4,845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;0;
72870000;1;01/07/2010;;1;1;80,5;2,73;11,0646;23;11;0;0;1;;0;4,61;4,2575;4,14;3,7875;3,905;4,0225;3,67;3,67;3,5525;3,2;2,73;3,2;4,375;4,2575;4,14;3,905;4,14;4,14;6,024;7,44;7,716;36,16;69;46,16;27,4;19,545;15,12;12;9,924;8,82;7,992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/08/2010;;1;1;43,12;1,132;9,6288;1;22;3;3;3;;0;35,84;40,32;24,4;19,36;17,14;15,12;13,52;10,8;10,2;8,958;8,268;7,44;6,85;6,142;5,434;6,614;5,788;5,552;5,198;4,845;4,61;2,075;2,599;4,61;4,61;4,2575;4,0225;3,7875;2,206;3,7875;4,14;;;;3;3;3;3;;;;;;;;;;;;;;;3;3;;;;;;3;;;
72870000;1;01/09/2010;;1;1;12;0,6;4,1551;24;19;3;3;3;;0;3,905;3,7875;3,67;3,435;2,206;2,965;3,435;3,67;3,5525;3,3175;1,813;0,844;1,551;3,67;3,67;3,67;3,67;0,808;0,65;1,42;4,375;5,08;8,544;11,1;9,372;7,44;6,378;5,906;5,552;5,198;;;;;;3;;;;;;;;;3;3;3;3;;;;;;;;;;;;;;0;
72870000;1;01/10/2010;;1;1;43,12;1,944;8,1468;17;3;0;0;1;;0;5,08;4,9625;3,0825;3,905;4,61;4,7275;4,4925;6,496;6,732;4,14;4,845;4,9625;4,845;5,08;7,204;7,992;35,84;27,4;16,77;12,6;9,648;7,716;7,204;6,26;5,198;4,845;4,61;4,2575;4,845;11,1;11,1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/11/2010;;1;1;10,2;1,682;4,4071;1;28;3;3;3;;0;9,924;8,268;6,496;5,08;4,7275;4,375;2,468;3,67;4,2575;4,61;4,2575;4,0225;3,67;2,965;4,0225;4,845;4,7275;3,905;3,67;2,965;2,337;3,67;3,7875;4,375;5,788;5,08;4,375;2,5335;3,67;3,67;;;;;;;3;3;;;;;;;;;;;;;;;;;;;;;;3;3;0;
72870000;1;01/12/2010;;1;1;90,8;3,67;18,8281;13;1;3;3;3;;0;3,7875;4,845;10,8;9,372;14,8;15,76;24,4;28,4;24,4;21,82;16,77;32,59;86,5;57;40,96;30,56;23,54;17,88;13,84;12,6;12;11,55;11,4;11,1;9,648;8,406;7,204;6,614;5,788;4,9625;4,375;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;
72870000;1;01/01/2011;;1;1;14,48;1,682;5,2738;22;16;3;3;3;;0;3,435;3,2;3,2;3,7875;4,2575;4,2575;4,2575;4,61;3,905;4,61;4,2575;4,14;3,905;3,67;3,67;2,337;3,435;6,968;5,788;4,9625;5,906;12,6;12;10,2;7,992;6,732;6,142;5,434;5,08;4,61;4,14;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;
72870000;1;01/02/2011;;1;1;73;4,14;20,0213;28;1;0;0;1;;0;4,14;4,14;4,7275;6,024;7,204;5,434;6,26;7,44;9,648;16,08;18,065;23,54;45,4;43,12;32,88;22,68;14,8;11,85;9,924;7,992;9,648;12;13,2;37,12;31,72;33,46;53,1;69;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72870000;1;01/03/2011;;1;1;150,3;3,67;16,4356;30;21;0;0;1;;0;31,72;23,11;17,51;14,16;11,7;9,924;8,82;8,544;7,992;7,44;6,968;10,2;10,5;8,544;7,086;5,906;5,434;4,9625;4,61;4,0225;3,67;3,7875;3,67;3,7875;3,67;3,905;4,61;23,11;39,04;97,1;114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/04/2011;;1;1;79;5,08;15,4649;1;19;0;0;1;;0;65;69;41,6;32,3;26,4;21,39;16,4;13,2;11,7;10,2;8,82;7,716;6,26;5,552;6,26;5,67;5,906;5,552;5,198;5,08;6,968;9,924;11,7;12,75;12,3;11,1;9,648;7,716;6,732;5,906;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/05/2011;;1;1;32,88;3,2;9,7753;15;31;0;0;1;;0;4,9625;5,08;5,08;4,7275;4,4925;4,14;4,0225;3,67;3,67;6,496;21,39;18,25;16,4;15,44;30,56;26,9;22,25;18,62;15,12;12;9,648;7,204;6,496;5,906;5,316;5,08;4,7275;4,61;3,905;3,67;3,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/06/2011;;1;1;68,2;1,682;12,4534;23;5;3;3;3;;0;3,2;3,67;3,3175;2,965;1,944;3,435;5,552;6,968;6,968;7,086;6,732;2,8475;4,4925;4,0225;3,67;3,5525;3,2;3,905;3,905;2,965;4,375;42,36;57,8;37,12;25,4;30,56;30,56;22,68;20,1;18,25;;;;;;3;;;;;;;3;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/07/2011;;1;1;126,5;3,2;26,7658;21;17;0;0;1;;0;88;69,8;49,98;35,2;24,9;18,99;14,8;12,9;11,4;9,924;9,096;7,716;6,732;5,788;4,9625;4,14;4,61;20,96;17,14;11,4;114;57,8;45,4;27,9;17,51;14,8;11,7;10,5;9,372;48,44;43,88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/08/2011;;1;1;258;6,968;33,8377;30;18;0;0;1;;0;66,6;49,98;28,9;21,39;16,4;13,52;11,7;13,84;67,4;49,2;27,4;20,96;15,44;12;10,5;9,096;7,716;7,086;12,6;33,46;22,25;18,25;55,05;37,12;26,4;20,1;16,77;15,12;13,52;233,5;95,7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/09/2011;;1;1;319;5,552;31,8653;8;30;0;0;1;;0;43,88;28,9;16,08;14,48;11,7;22,25;49,59;264;174,75;60,2;33,46;20,96;15,44;13,84;12,3;11,55;9,924;8,82;8,82;14,8;14,64;12,9;14,48;15,76;14,96;14,16;11,7;9,096;6,732;5,788;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/10/2011;;1;1;190,9;2,73;19,4235;13;9;0;0;1;;0;4,9625;4,375;4,845;5,198;4,14;3,67;3,5525;3,2;2,73;3,67;4,14;3,5525;114;110,8;40,32;20,96;16,08;12;9,372;7,716;6,732;5,788;4,9625;4,61;5,198;5,316;4,7275;4,61;57;88,7;35,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/11/2011;;1;1;22,68;1,42;5,1247;1;20;0;0;1;;0;20,53;14,8;11,1;9,096;7,716;5,434;6,26;5,316;4,375;3,7875;3,5525;3,2;2,206;3,2;4,375;5,788;4,845;3,905;2,965;1,944;3,435;3,435;3,0825;2,73;2,73;2,5335;1,813;2,599;3,435;3,5525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/12/2011;;1;1;3,67;0,65;2,1004;1;18;0;0;1;;0;3,67;3,5525;3,2;1,551;2,965;3,2;2,8475;2,73;2,337;1,682;1,348;2,599;2,73;3,2;2,965;2,599;1,276;0,65;2,73;2,73;2,5335;2,468;1,551;0,916;0,6625;1,42;1,551;0,844;0,7;0,7;1,204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/01/2012;;1;1;9,648;1,132;4,3148;25;8;3;3;3;;0;1,813;2,206;2,8475;3,7875;3,67;3,3175;2,965;1,42;2,468;2,8475;3,2;3,0825;3,435;4,14;1,944;3,5525;5,906;7,204;5,552;5,316;6,26;6,142;6,732;5,316;7,204;8,958;7,44;5,316;2,965;3,5525;3,2;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;
72870000;1;01/02/2012;;1;1;4,61;0,6;2,7414;29;19;0;0;1;;0;3,67;3,3175;3,2;3,5525;1,682;3,5525;3,2;3,0825;3,2;3,0825;3,0825;1,682;2,73;2,965;2,965;2,965;2,965;2,6645;0,6;2,337;1,348;1,682;1,813;1,276;1,384;3,67;2,965;4,4925;4,375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;
72870000;1;01/03/2012;;1;1;6,024;0,6;2,1583;1;19;3;3;3;;0;5,788;5,788;5,316;1,348;2,1405;4,0225;3,5525;3,3175;3,2;3,2;0,675;1,348;3,2;2,8475;2,0095;1,42;1,384;0,65;0,675;1,42;1,348;1,6165;1,42;0,916;0,65;0,88;1,42;1,348;1,348;1,384;1,276;;;;3;3;;;;;;3;3;;;;;;;;;;;;;;;;;;;;
72870000;1;01/04/2012;;1;1;17,14;0,575;2,2321;26;8;0;0;1;;0;0,6;1,204;1,384;1,42;1,42;0,625;0,6;0,5875;1,24;1,384;1,42;1,348;1,384;0,6875;0,6875;1,348;1,42;1,384;1,348;1,312;0,7;0,6375;1,276;1,384;1,384;14,8;6,26;5,906;6,26;5,552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/05/2012;;1;1;5,08;0,625;2,9163;3;21;3;3;3;;0;4,14;3,905;4,845;5,08;4,61;1,944;2,4025;2,2715;2,206;2,206;2,206;2,075;1,551;3,435;3,905;4,0225;3,905;3,905;3,5525;0,675;1,384;3,67;3,67;3,435;3,3175;2,965;1,204;3,2;1,551;1,6165;1,551;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;
72870000;1;01/06/2012;;1;1;27,4;0,844;8,8893;18;2;0;0;1;;0;1,551;0,844;1,132;3,2;7,204;6,732;5,788;5,08;2,599;1,312;15,6;20,1;15,12;12;8,268;6,024;4,845;18,25;23,54;17,14;12,9;11,55;11,7;11,4;10,2;8,268;7,204;6,26;5,552;5,316;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/07/2012;;1;1;90,8;0,988;14,2591;31;8;0;0;1;;0;3,2;5,316;4,9625;4,61;4,2575;4,14;3,0825;1,06;4,61;4,845;4,9625;4,4925;4,4925;3,5525;1,682;4,14;4,7275;14,16;11,7;9,924;8,82;7,716;7,086;6,378;9,924;15,6;40,32;34,62;38,4;82;87,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/08/2012;;1;1;79;1,42;9,8834;1;19;0;0;1;;0;73,75;38,4;24,4;18,99;14,16;13,2;11,1;9,096;7,854;7,204;6,26;5,316;6,732;5,788;5,434;5,08;4,61;3,2;1,682;4,14;4,0225;3,905;3,905;3,905;3,7875;2,468;3,67;3,67;3,67;3,5525;3,435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/09/2012;;1;1;4,14;0,6;2,5619;20;9;0;0;1;;0;1,204;0,65;1,551;3,67;3,435;3,3175;0,7;0,625;0,6;3,67;4,0225;3,7875;3,5525;3,435;2,337;0,65;1,4855;3,435;3,67;4,0225;4,14;2,468;0,7;1,682;3,67;3,67;3,67;3,67;2,73;0,6375;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/10/2012;;1;1;27,4;0,625;6,4948;24;1;0;0;1;;0;0,6375;4,14;4,61;4,61;4,2575;3,435;2,206;2,73;3,67;4,14;3,905;1,348;1,168;1,204;1,944;2,5335;2,965;3,2;3,2;2,075;0,6875;1,813;17,14;26,4;20,1;14,8;13,52;13,2;12,6;12;11,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/11/2012;;1;1;10,2;0,65;3,8308;1;18;0;0;1;;0;9,924;7,44;5,788;6,732;5,788;4,9625;4,61;4,375;3,905;3,2;0,772;1,6165;4,14;3,905;3,67;2,965;2,965;0,675;2,965;3,67;3,67;3,67;3,67;2,965;0,65;1,551;3,67;3,67;3,67;3,67;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/12/2012;;1;1;34,04;0,6;4,3184;31;10;0;0;1;;0;1,42;0,625;1,24;2,0095;2,8475;2,5335;2,468;1,944;0,6625;1,204;2,468;1,6165;1,551;1,42;1,348;1,276;3,67;2,468;2,468;2,206;1,682;1,4855;1,06;0,808;0,7;1,348;8,82;13,52;13,2;24,4;29,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/01/2013;;1;1;80,5;0,7;13,9859;8;27;0;0;1;;0;26,9;23,11;15,76;12,6;9,648;17,51;49,2;65;53,88;29,4;18,25;14,8;11,4;9,924;8,82;7,204;6,26;5,434;4,845;3,435;4,845;4,14;4,0225;4,0225;4,14;3,5525;1,132;2,73;4,14;3,67;3,7875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/02/2013;;1;1;12,6;0,625;4,2063;26;3;0;0;1;;0;3,67;2,206;0,6375;0,6875;2,206;2,5335;2,965;3,435;2,075;0,7;1,4855;3,7875;5,08;6,26;5,08;4,14;1,813;5,788;5,316;4,845;5,316;7,716;4,61;2,1405;5,08;10,5;10,5;7,204;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
72870000;1;01/03/2013;;1;1;103,6;1,682;18,2279;13;3;0;0;1;;0;5,788;4,61;2,075;4,4925;4,375;6,024;10,5;10,2;37,76;31,72;26,9;42,36;88,7;46,54;30,56;26,9;19,73;16,4;14,32;14,16;22,68;19,36;16,77;13,2;11,4;9,924;7,992;6,732;5,316;3,905;3,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/04/2013;;1;1;28,4;0,7;8,705;13;29;3;3;3;;0;6,26;6,26;6,26;5,08;18,99;13,84;11,4;9,51;12;10,2;8,268;11,1;27,4;21,39;15,76;12,3;9,096;8,544;6,85;5,906;4,375;5,906;4,375;4,0225;3,67;3,3175;2,73;0,988;1,682;3,67;;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/05/2013;;1;1;5,552;0,65;3,2011;30;12;0;0;1;;0;2,337;3,435;3,905;3,435;3,435;3,67;3,67;3,67;3,67;3,67;2,206;0,675;1,42;3,2;3,5525;4,0225;3,67;3,2;0,7;0,988;2,075;3,905;4,14;4,0225;3,905;0,844;2,075;4,14;4,7275;5,316;5,552;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/06/2013;;1;1;79;1,42;18,9013;25;16;0;0;1;;0;4,845;37,76;36,48;21,82;14,48;11,7;11,1;9,924;7,716;6,968;6,26;5,316;4,9625;4,61;3,905;2,075;5,316;4,4925;5,552;5,316;17,51;38,4;28,4;26,4;76,75;49,98;32,3;22,68;31,72;32,3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/07/2013;;1;1;80,5;4,61;13,2038;21;13;0;0;1;;0;26,4;20,1;16,77;14,16;11,7;9,924;8,82;8,544;7,44;6,732;5,788;5,08;4,7275;4,61;6,26;4,845;4,845;4,61;5,788;11,4;76;38,4;25,9;16,77;12,3;11,4;10,2;7,716;9,096;7,204;5,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/08/2013;;1;1;204,2;4,14;35,6765;10;2;0;0;1;;0;5,316;4,375;4,14;15,44;19,36;161;79;35,2;25,9;190,9;105,2;57;35,84;27,9;24,9;18,62;15,76;15,12;13,2;11,1;9,096;8,544;7,992;7,44;6,968;41,6;45,4;41,6;32,3;22,25;17,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/09/2013;;1;1;208;1,276;30,7463;22;15;3;3;3;;0;12,9;12,9;11,85;11,4;10,5;9,372;8,268;6,496;6,26;6,26;5,788;4,9625;4,61;4,14;1,276;6,496;12,6;13,84;12,9;16,4;170;193,75;141,8;68,2;40,32;28,9;23,97;22,68;25,4;28,15;;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;0;
72870000;1;01/10/2013;;1;1;126,5;2,73;23,1197;24;20;0;0;1;;0;49,2;32,88;30,56;34,62;28,9;21,82;18,25;14,48;11,4;9,924;8,82;7,992;8,82;7,204;6,614;6,142;5,316;4,61;3,905;2,965;10,2;20,1;17,88;92,9;86,5;42,36;45,4;34,04;22,25;17,14;13,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/11/2013;;1;1;11,4;2,73;5,5294;1;10;3;3;3;;0;11,1;9,51;8,544;8,268;7,204;5,788;5,316;5,08;4,61;2,965;4,845;7,992;9,096;7,204;6,26;4,375;3,67;4,845;4,845;4,2575;4,14;4,7275;5,316;4,375;4,845;4,375;3,67;2,965;2,73;2,965;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;;;;;;0;
72870000;1;01/12/2013;;1;1;;;;;;0;0;0;;0;2,468;5,788;4,845;4,845;8,268;15,44;13,36;10,2;9,096;14,8;13,52;10,5;9,096;7,204;5,316;6,26;5,316;4,375;4,375;4,0225;3,7875;0,772;3,67;2,965;0,916;3,905;3,67;3,3175;2,206;1,348;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/01/2014;;1;1;102;0,7;13,0757;13;1;3;3;3;;0;1,682;2,599;3,905;5,552;5,316;4,375;5,788;6,26;5,552;5,788;13,84;15,12;78,625;29,4;17,88;22,25;19,36;12,6;10,8;8,544;6,732;5,788;5,08;7,204;7,204;39,04;18,25;13,2;10,8;8,82;7,992;;;;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;
72870000;1;01/02/2014;;1;1;64,8;0,988;6,8277;27;16;3;3;3;;0;6,496;6,968;7,204;5,316;6,26;4,845;4,375;3,2;2,206;3,435;3,67;3,67;3,905;4,375;3,435;1,06;2,965;3,67;3,5525;3,3175;3,2;2,599;1,348;4,845;4,61;4,61;45,4;40,64;;;;;;;;;;;;;;;;;;;3;;;;;;;3;;;;;;0;0;0;
72870000;1;01/03/2014;;1;1;74,16;4,14;16,729;22;30;0;0;1;;0;22,25;11,7;9,096;13,2;19,73;18,62;14,48;14,8;12,3;11,1;8,268;7,204;6,732;6,732;12,3;10,5;9,924;13,84;16,08;53,1;70,6;57;24,4;15,76;11,4;9,924;8,268;6,614;5,552;6,024;11,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/04/2014;;1;1;94,44;3,67;10,0992;30;6;0;0;1;;0;10,5;9,372;7,992;6,496;4,845;3,67;5,906;12,6;11,7;9,924;8,82;16,24;23,11;15,12;11,1;9,924;8,82;10,2;11,1;10,5;9,372;8,268;7,716;7,204;6,614;5,788;4,845;4,375;4,375;36,48;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/05/2014;;1;1;319;3,2;27,1128;1;20;0;0;1;;0;265;165,5;41,6;27,4;18,62;14,16;12,15;11,1;9,096;7,716;6,968;6,26;5,788;4,9625;4,375;4,61;4,375;3,905;4,2575;3,67;4,375;34,62;37,76;23,97;16,4;18,99;20,1;16,77;15,12;14,8;16,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/06/2014;;1;1;319;6,968;53,1626;26;22;3;3;3;;0;39,04;26,4;20,1;17,14;15,44;14,8;27,4;94,3;112;47,3;23,11;18,99;15,12;12,9;11,1;9,924;12,9;20,745;11,4;9,924;8,544;7,204;7,716;10,8;88,7;265;270;207,05;114;55,83;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;;;;0;
72870000;1;01/07/2014;;1;1;46,16;3,2;12,8649;1;23;0;0;1;;0;43,88;27,4;22,25;15,76;14,8;12,3;11,4;10,5;9,372;8,544;7,716;7,204;5,788;5,316;6,024;5,552;5,08;4,845;4,61;4,375;4,7275;3,67;4,61;29,4;39,04;26,9;18,25;12,9;10,062;9,096;7,44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/08/2014;;1;1;9,648;1,42;5,0845;3;24;3;3;3;;0;6,732;7,992;9,096;7,44;6,26;5,316;4,845;4,375;4,375;2,599;4,14;4,14;3,905;4,14;3,905;5,316;6,024;5,788;5,316;4,61;4,14;3,67;3,435;1,42;2,206;3,67;3,67;5,316;6,968;8,268;8,544;;;;;;;;;;;;;;;;3;3;3;;;;;;;;;;;;;;
72870000;1;01/09/2014;;1;1;189;4,14;23,148;29;14;0;0;1;;0;7,44;23,11;19,73;17,51;14,32;12,15;10,5;10,2;9,372;8,268;6,732;5,788;4,845;4,14;6,26;5,08;4,61;5,788;12,6;15,12;11,4;8,82;7,716;17,14;15,12;22,25;37,12;42,36;149,45;179,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/10/2014;;1;1;260;1,944;19,0118;1;26;0;0;1;;0;233,5;98,5;44,64;24,9;18,62;16,77;13,84;10,5;10,2;9,924;8,544;6,732;5,788;5,434;5,552;5,08;4,845;4,375;5,552;7,992;6,26;5,316;5,08;4,375;2,965;2,206;5,08;4,61;4,375;4,14;3,67;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/11/2014;;1;1;88;0,65;11,1988;7;2;3;3;3;;0;3,435;0,675;3,67;9,648;12,3;11,4;73;57;29,4;17,14;14,16;9,51;7,716;6,732;5,316;4,61;5,552;4,375;3,905;3,5525;3,2;2,965;2,468;3,2;7,204;9,372;8,268;7,204;5,316;3,67;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
72870000;1;01/12/2014;;1;1;;;;;;0;0;0;;0;5,08;5,552;4,375;3,67;3,2;2,965;2,965;3,67;3,67;4,375;32,3;;24,4;12,6;8,406;6,732;5,788;5,788;5,316;4,375;2,468;5,08;4,375;3,2;0,916;4,375;12;16,08;25,9;27,9;64,2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/01/2015;;1;1;204,2;3,2;32,8936;1;31;0;0;1;;0;182,35;145,625;49,2;30,56;19,36;17,51;16,08;14,8;10,8;15,12;24,4;26,9;16,4;32,3;24,9;35,84;39,04;84,25;84,25;39,04;20,1;15,76;14,16;12;8,82;9,924;9,372;7,716;5,316;4,375;3,435;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72870000;1;01/02/2015;;1;1;15,76;1,944;6,2514;23;1;0;0;1;;0;2,206;5,08;6,142;6,968;7,204;6,26;3,435;4,375;3,905;3,435;3,2;3,905;5,788;10,5;7,992;6,024;4,845;4,14;4,845;5,08;6,968;4,845;13,2;11,7;9,924;9,096;7,716;6,26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
72870000;1;01/03/2015;;1;1;26,4;0,7;4,168;28;21;3;3;3;;0;5,552;4,845;4,375;4,14;3,905;3,67;3,435;1,7475;5,08;4,7275;4,4925;4,14;4,14;3,435;3,67;3,67;3,67;3,5525;3,2;3,2;1,42;2,468;3,435;2,965;3,435;3,2;3,2;12,6;7,44;5,552;4,845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;;;
72870000;1;01/04/2015;;1;1;10,2;0,575;3,576;21;20;0;0;1;;0;4,61;4,14;2,337;3,435;0,844;3,67;3,67;3,67;3,67;3,435;2,965;1,204;2,965;3,2;3,2;3,2;3,2;3,2;0,65;1,312;7,44;5,788;5,788;5,552;4,845;3,67;4,14;4,14;3,67;3,67;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/05/2015;;1;1;9,648;0,7;3,4282;27;3;0;0;1;;0;2,6645;1,096;1,348;4,845;4,14;3,435;3,67;3,67;2,1405;2,075;1,682;1,944;2,206;1,682;2,206;3,2;3,2;3,2;3,2;3,3175;3,2;3,2;2,73;2,075;2,73;4,845;7,204;9,372;7,716;3,2;5,08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72870000;1;01/06/2015;;1;1;294;1,944;23,4571;14;6;0;0;1;;0;2,965;3,905;4,4925;4,9625;5,08;2,337;2,468;4,61;4,14;4,14;4,375;4,14;5,552;184,25;152;61;26,9;51,54;40,32;21,82;16,08;17,325;15,12;13,2;11,7;9,648;8,268;7,44;7,086;6,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
72870000;1;01/07/2015;;1;1;642;7,44;50,0419;14;1;0;0;1;;0;7,44;7,44;8,82;12,3;12;11,4;92,2;110;57;44,64;30,85;39,68;67;300,25;179,5;99,9;64,2;43,12;28,65;21,175;46,92;35,84;26,4;49,98;44,64;32,3;22,68;18,25;14,8;12;9,924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
